# label=coherent_vis0_bs128_cw1_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
165,0.2468,0.7079
166,0.2693,0.8387
167,0.7516,0.8107
168,0.2601,1.3710
169,0.2816,0.8471
170,0.2580,0.7820
171,0.2601,0.7459
172,0.4332,0.7007
173,0.6349,0.8566
174,0.3359,1.1850
175,0.2529,0.7979
176,0.4403,0.7246
177,0.2724,0.8886
178,0.5007,0.7388
179,1.5094,1.0542
180,0.2560,2.2308
181,0.2529,1.4585
182,0.4076,0.7577
183,0.2591,0.8011
184,0.2816,0.7007
185,0.3635,1.0450
186,0.2509,0.9113
187,0.2458,0.7632
188,0.4239,0.7707
189,0.3400,1.1564
190,0.3461,0.9442
191,0.6943,1.0802
192,0.2529,1.2331
193,0.2642,0.7218
194,0.2591,0.7644
195,0.2683,0.8440
196,0.7936,0.7185
197,0.2765,1.4789
198,0.2447,0.7987
199,0.2406,0.7318
200,0.3645,0.6685
201,0.2826,1.1913
202,0.2816,0.7788
203,0.2918,1.9183
204,0.2417,1.2807
205,0.2427,0.6767
206,0.2765,0.6246
207,0.2529,0.8966
208,0.2642,1.0090
209,0.2714,0.7671
210,0.2703,0.7179
211,0.2683,0.7387
212,0.2632,0.7292
213,0.2662,0.6918
214,0.6359,0.8869
215,0.2867,1.1962
216,0.2580,0.8904
217,0.2826,0.7129
218,0.2703,0.7196
219,0.6236,0.7837
220,0.2673,1.1858
221,0.2970,0.6197
222,0.2662,0.9405
223,0.2591,0.7394
224,0.2488,0.7382
225,0.2447,0.6836
226,0.2724,0.9606
227,0.7229,0.8886
228,0.6093,1.2845
229,0.4495,1.2482
230,0.3011,0.9108
231,0.5745,0.9893
232,0.8940,1.1857
233,0.4383,1.3660
234,0.2693,0.9341
235,0.4526,1.0458
236,0.2959,1.6060
237,0.2775,1.1213
238,0.2580,0.8749
239,0.2499,0.9772
240,0.4547,0.9479
241,0.4270,0.8870
242,0.4598,0.9085
243,0.7465,0.8800
244,0.3482,2.3414
245,0.2560,0.8297
246,0.3635,0.7034
247,0.9380,0.9032
248,0.2662,1.4058
249,0.2621,0.7388
250,0.3348,0.7315
251,0.2406,0.8966
252,0.6349,0.6510
253,0.2734,1.1444
254,0.2662,0.7181
255,0.2499,0.9766
256,0.2621,0.6534
257,0.2714,0.7408
258,0.2447,0.7208
259,0.3328,0.6924
260,0.2662,0.8511
261,0.2826,1.0156
262,0.2796,1.7087
263,0.2468,0.9105
264,0.2406,0.6782
265,0.2519,0.6727
266,0.2816,0.8265
267,0.3615,1.0798
268,0.2724,0.8552
269,0.2488,0.7504
270,0.2550,0.7272
271,0.2642,0.7106
272,0.2939,0.7319
273,0.6287,0.9056
274,0.2478,1.1339
275,0.2755,0.6864
276,0.2714,0.7298
277,0.2693,0.6975
278,0.2652,0.7343
279,0.2406,0.7200
280,0.8520,0.7822
281,0.3615,1.8995
282,0.2406,1.3264
283,0.2509,0.8059
284,0.2591,0.6013
285,0.2550,0.8596
286,0.2580,1.0005
287,0.2478,0.8881
288,0.2509,0.6610
289,0.2611,0.7093
290,0.2836,0.7485
291,0.2662,0.9378
292,0.2867,0.6991
293,0.2621,1.0286
294,0.2529,0.7612
295,0.2560,0.6889
296,0.2621,0.6151
297,0.2550,0.7028
298,0.2662,0.7226
299,0.6574,0.8904
300,0.2591,2.3618
301,0.2570,0.7038
302,0.3502,0.7074
303,0.2550,0.8402
304,0.3389,0.8983
305,0.2611,1.0796
306,0.2591,0.7326
307,0.2519,0.6986
308,0.3492,0.7012
309,0.2488,0.8253
310,0.2509,0.7128
311,0.2601,0.8648
312,0.2580,0.8775
313,0.2550,0.7282
314,0.2499,0.6985
315,0.2540,0.6969
316,0.2540,0.6979
317,0.3645,0.7227
318,0.2519,0.8036
319,0.3502,0.9977
320,0.2570,0.8168
321,0.2529,0.6988
322,0.2550,0.7171
323,0.2478,0.7154
324,0.2540,0.6842
325,0.5714,0.8828
326,0.3471,0.9452
327,0.2509,0.9483
328,0.2427,0.6970
329,0.3502,0.6478
330,0.2580,0.8441
331,0.4096,0.6976
332,0.5796,0.8708
333,0.2580,1.0545
334,0.2734,0.7390
335,0.2550,0.7449
336,0.3461,0.7096
337,0.4413,0.8334
338,0.2632,0.9308
339,0.2499,2.7209
340,0.2386,0.6776
341,0.2591,0.7222
342,0.2632,0.7214
343,0.2550,0.7243
344,0.9544,0.9930
345,0.2437,2.0882
346,0.2540,1.1699
347,0.6902,0.8271
348,0.2447,1.1639
349,0.2488,0.9324
350,0.2580,0.7264
351,0.3502,0.7066
352,0.2601,0.8367
353,0.2529,0.7256
354,0.3553,0.6961
355,0.2488,0.8295
356,0.2570,0.9818
357,0.2601,0.7305
358,0.2683,0.7155
359,0.2519,0.7465
360,0.2499,0.6811
361,0.6789,0.6850
362,0.3400,1.2261
363,0.2570,1.0558
364,0.3441,0.7212
365,0.2447,0.8094
366,0.2560,0.7005
367,0.2478,0.7237
368,0.4157,0.6869
369,0.3543,1.0217
370,0.2519,1.3535
371,0.2529,0.7094
372,0.2570,0.7272
373,0.2540,0.7033
374,0.2550,0.7027
375,0.5775,0.7941
376,0.2580,1.0223
377,0.2499,0.7389
378,0.2509,0.8117
379,0.2529,0.6119
380,0.3072,0.7016
381,0.3420,0.7879
382,0.3287,0.9838
383,0.2499,0.9923
384,0.2468,0.7444
385,0.2550,0.5869
386,0.3482,0.7114
387,0.2499,0.8332
388,0.4598,0.7189
389,0.5714,0.9510
390,0.3441,1.0815
391,0.3451,0.8283
392,0.2621,0.8294
393,0.2437,0.7189
394,0.2703,0.7093
395,0.6830,0.7903
396,0.3574,1.2803
397,0.3471,1.0364
398,0.2632,0.8668
399,0.2355,0.7086
400,0.2365,0.6609
401,0.2386,0.7140
402,0.2345,0.7564
403,0.8571,0.5985
404,0.3973,2.0193
405,0.3512,1.2508
406,0.2447,0.8670
407,0.2509,0.8373
408,0.2642,0.7058
409,0.3461,0.9020
410,0.3523,0.8613
411,0.3471,0.7998
412,0.3420,0.8313
413,0.4966,0.8336
414,0.2540,0.9784
415,0.3502,1.0053
416,0.2458,0.8592
417,0.2376,0.6758
418,0.3461,0.6848
419,0.3451,0.8310
420,0.2478,0.8193
421,0.3502,0.7148
422,0.2601,1.0709
423,0.2540,0.7065
424,0.3451,0.7029
425,0.3420,0.8204
426,0.2458,0.8463
427,0.2529,0.6738
428,0.2519,0.8334
429,0.2519,0.8650
430,0.2488,0.7080
431,0.3471,0.7051
432,0.2519,0.8206
433,0.2601,0.7034
434,0.6861,1.2027
435,0.2601,1.1031
436,0.2734,0.7591
437,0.2488,0.7006
438,0.2570,0.6608
439,0.2734,0.7134
440,0.3512,0.7583
441,0.7107,1.1075
442,0.3297,1.1318
443,0.3461,0.8288
444,0.2529,0.8538
445,0.2509,0.7133
446,0.3451,0.7037
447,0.2550,0.8390
448,0.5806,0.9043
449,0.2642,0.9490
450,0.2488,0.7920
451,0.2724,0.7062
452,0.2468,0.6980
453,0.2478,0.6055
454,0.5704,0.7544
455,0.3820,1.3953
456,0.2642,1.1337
457,0.2785,0.7096
458,0.2632,0.7423
459,0.2376,0.8062
460,0.4055,0.6577
461,0.2570,0.8778
462,0.3492,0.7088
463,0.2529,1.0179
464,0.2365,0.6556
465,0.2918,0.7035
466,0.2499,0.7488
467,0.4792,0.7012
468,1.4203,0.9439
469,0.2949,1.9300
470,0.2417,1.2544
471,0.3492,0.7056
472,0.3748,0.8608
473,0.6042,0.8389
474,0.2550,1.0735
475,0.2652,0.7044
476,0.2591,0.7574
477,0.2652,0.7137
478,0.2519,0.7127
479,0.4229,0.6959
480,0.6062,0.8757
481,0.2580,1.0614
482,0.3881,0.7237
483,0.2468,0.8642
484,0.2529,0.7020
485,0.2478,0.6997
486,0.2693,0.7012
487,0.5745,0.8135
488,0.2560,1.1857
489,0.3850,0.6149
490,0.2509,0.9168
491,0.2621,0.6619
492,0.2693,0.7034
493,0.4188,0.7666
494,0.5673,1.0088
495,0.2540,1.0868
496,0.2601,0.7409
497,0.3553,0.6876
498,0.2570,0.8748
499,0.2447,0.7611
500,0.5130,1.0148
501,0.2509,0.9974
502,0.2509,0.9723
503,0.3840,0.8915
504,0.3482,0.8002
505,0.2662,0.8485
506,0.9841,0.8738
507,0.7270,1.3847
508,0.2447,1.9236
509,0.2499,0.8559
510,0.2509,0.6401
511,0.2621,0.8663
512,0.2673,0.6124
513,0.2570,0.9970
514,0.2560,0.6346
515,0.2673,0.6174
516,0.2806,0.7573
517,0.2775,0.7249
518,0.2529,0.7084
519,0.2621,0.9583
520,0.2560,0.9874
521,0.2755,0.7572
522,0.4219,0.7243
523,0.2540,0.9391
524,0.2591,0.7088
525,1.4510,1.1483
526,0.3400,1.8285
527,0.2570,1.2229
528,0.2519,0.7880
529,0.6052,0.6791
530,0.2458,1.1134
531,0.2519,1.0000
532,0.2529,0.6970
533,0.2355,0.7737
534,0.2458,0.6210
535,0.2529,0.6864
536,0.2468,0.7082
537,0.6175,0.8418
538,0.3410,1.0432
539,0.2560,0.8237
540,0.2417,0.7182
541,0.2560,0.6979
542,0.2591,0.6955
543,0.2560,0.7054
544,0.5775,0.8261
545,0.2540,1.0525
546,0.2499,0.7076
547,0.2468,0.7059
548,0.2519,0.6915
549,0.2499,0.6873
550,0.2529,0.7051
551,0.2488,0.7008
552,0.3471,0.7484
553,0.2509,0.9937
554,0.2499,0.6990
555,0.2550,0.6959
556,0.2765,0.7387
557,0.2673,0.7351
558,0.2755,0.7871
559,0.2683,0.7904
560,0.2857,1.0052
561,0.2683,0.7291
562,0.2560,0.7148
563,0.2734,0.7074
564,0.2591,0.7424
565,0.3574,0.7480
566,0.5868,0.9559
567,0.2724,0.9950
568,0.2796,0.7475
569,0.2642,0.7503
570,0.2427,0.7321
571,0.2468,0.7193
572,0.2714,0.7034
573,0.6390,0.9020
574,0.2529,1.1270
575,0.2437,0.7214
576,0.2499,0.7185
577,0.2468,0.7245
578,0.2509,0.7125
579,0.2488,0.6978
580,0.8520,0.9805
581,0.2458,1.8408
582,0.3420,1.1509
583,0.2488,0.8175
584,0.2458,0.7337
585,0.3103,0.8048
586,0.2560,1.0854
587,0.3430,0.7281
588,0.2376,0.8362
589,0.2499,0.6641
590,0.2499,0.6984
591,0.8417,0.7149
592,0.3451,1.4398
593,0.2478,0.8503
594,0.2550,0.6775
595,0.2560,0.6999
596,0.2427,0.7425
597,0.3461,0.6716
598,0.6349,0.9975
599,0.3441,1.1079
600,0.3482,0.8554
601,0.2468,0.8145
602,0.2529,0.7356
603,0.3451,0.6891
604,0.2601,0.8322
605,0.2673,0.8074
606,0.2458,0.9853
607,0.2550,0.6776
608,0.3420,0.7220
609,0.2529,0.8219
610,0.2468,0.7042
611,0.4547,0.6940
612,0.2437,0.9743
613,0.3492,0.9169
614,0.2580,0.8409
615,0.2529,0.6919
616,0.3410,0.7269
617,0.3441,0.8209
618,0.2785,0.8204
619,0.2499,1.0718
620,0.2447,0.9104
621,0.3533,0.7270
622,0.2437,0.7959
623,0.3553,0.6821
624,0.2570,0.8564
625,0.3543,0.9742
626,0.3574,0.8653
627,0.2499,1.0726
628,0.4301,0.7819
629,0.3482,0.8422
630,0.3881,0.9250
631,0.4086,1.0848
632,0.9277,0.8212
633,0.2529,1.5650
634,0.2591,0.7472
635,0.3564,0.7119
636,0.5407,0.8467
637,1.5114,1.0162
638,0.2324,2.1338
639,0.2529,0.9281
640,0.2591,0.6896
641,0.5253,0.7180
642,0.2540,1.0355
643,0.2560,0.9833
644,0.3441,0.7370
645,0.3430,0.9030
646,0.3410,0.8419
647,0.2478,0.8263
648,0.2826,0.6905
649,0.2499,0.8814
650,0.3389,0.8683
651,0.2488,0.8163
652,0.2458,0.8163
653,0.2519,0.5829
654,0.2458,0.7062
655,0.3359,0.6869
656,0.2509,0.8482
657,0.2540,0.9351
658,0.3471,0.7738
659,0.3533,0.9032
660,0.3471,0.7650
661,0.2499,0.8254
662,0.2509,0.7082
663,0.2540,0.8415
664,0.3246,0.9397
665,0.2509,0.8046
666,0.2468,0.7218
667,0.2509,0.6965
668,0.2519,0.6893
669,0.2509,0.7055
670,0.2355,0.8549
671,0.2509,0.9233
672,0.2560,0.7101
673,0.2540,0.7059
674,0.2560,0.7071
675,0.2529,0.7001
676,0.2468,0.7010
677,0.5734,0.8213
678,0.2529,1.0442
679,0.2529,0.7148
680,0.2744,2.6252
681,0.2744,0.6300
682,0.2529,0.9427
683,0.2478,0.9174
684,0.2519,0.7089
685,0.3533,0.7033
686,0.2550,0.8580
687,0.2458,0.7082
688,0.5284,0.7131
689,0.2929,1.1161
690,0.3482,0.9561
691,0.2488,0.8610
692,0.3420,0.6954
693,0.2519,0.8914
694,0.2458,0.6581
695,0.2345,0.6742
696,0.8581,0.6763
697,0.2509,1.8637
698,0.2560,1.2045
699,0.2509,0.6785
700,0.4956,0.7003
701,0.2478,1.0141
702,0.2775,0.9630
703,0.2519,0.7126
704,0.2519,0.7156
705,0.2519,0.6852
706,0.3492,0.7081
707,0.3430,0.8206
708,0.2499,0.8197
709,0.2417,0.9797
710,0.3574,0.7127
711,0.3461,0.8576
712,0.2458,0.8192
713,0.2560,0.7126
714,0.4925,0.7052
715,0.3502,1.0132
716,0.2519,0.9846
717,0.3451,0.7116
718,0.3461,0.8300
719,0.2550,0.8180
720,0.2519,0.7005
721,0.2458,0.7161
722,0.2519,0.7626
723,0.2447,0.8586
724,0.2601,0.6822
725,0.2580,0.7153
726,0.3512,0.7168
727,0.2560,0.8719
728,0.4874,0.6774
729,0.3625,1.0142
730,0.2570,1.0765
731,0.2447,0.7091
732,0.2550,0.6688
733,0.3461,0.7116
734,0.2662,0.8330
735,0.7834,0.7145
736,0.2550,1.3866
737,0.3523,0.7444
738,0.2437,0.8241
739,0.2570,0.6922
740,0.3482,0.7277
741,0.2468,0.8320
742,0.3533,0.8635
743,0.3256,0.7478
744,0.3492,0.9547
745,0.3471,0.8501
746,0.2580,0.8296
747,0.2591,0.7609
748,0.6410,0.7599
749,0.5714,1.0559
750,0.2550,1.0618
751,0.2550,0.6379
752,0.3441,0.7260
753,0.2509,0.8206
754,0.3441,0.6893
755,0.5171,1.1330
756,0.7045,0.9777
757,0.2550,2.1257
758,0.2468,0.7697
759,0.2570,0.6961
760,0.2468,0.6970
761,0.6052,0.7225
762,0.2458,1.4139
763,0.2478,0.6866
764,0.2509,0.7475
765,0.3400,0.6353
766,0.4772,0.8231
767,0.2591,0.9664
768,0.3410,0.9910
769,0.4413,0.8373
770,0.2591,0.9541
771,0.2540,0.7219
772,0.2540,0.7144
773,0.2458,0.6961
774,0.2447,0.7997
775,0.2519,0.9924
776,0.3410,0.6977
777,0.3379,0.8116
778,0.2560,0.8250
779,0.2519,0.7190
780,0.8110,0.6914
781,0.2621,1.3945
782,0.3318,0.7749
783,0.2458,0.8565
784,0.2560,0.6812
785,0.2212,0.6615
786,0.2314,0.6627
787,0.2550,0.6879
788,0.2683,0.8133
789,0.2222,0.8897
790,0.2683,0.6814
791,0.2560,0.6883
792,0.2345,0.7281
793,0.2499,0.6780
794,0.3953,0.6993
795,0.2601,0.8607
796,0.2826,0.9676
797,0.2580,0.6145
798,0.2529,0.7444
799,0.2417,1.0333
800,0.2386,0.6930
801,0.6226,0.7041
802,0.3564,1.1775
803,0.2591,1.1380
804,0.2918,0.7457
805,0.2898,0.7488
806,0.2591,0.7277
807,0.2499,0.6836
808,0.2468,0.6387
809,0.3236,0.9156
810,0.5489,1.2462
811,0.2355,1.1844
812,0.2621,0.7107
813,0.2447,0.6531
814,0.3297,0.7006
815,1.4305,0.9264
816,0.2632,1.8019
817,0.2509,1.2378
818,0.2591,0.6407
819,0.3901,0.7397
820,0.6031,0.8269
821,0.2570,1.0709
822,0.2468,0.7052
823,0.2488,0.7057
824,0.2550,0.6897
825,0.2550,0.7182
826,0.2488,0.7227
827,0.6062,0.7710
828,0.2519,1.1730
829,0.3912,0.7443
830,0.2447,0.9013
831,0.2560,0.6788
832,0.2580,0.6989
833,0.4987,0.7177
834,0.2478,1.0615
835,0.2488,0.9092
836,0.2540,0.6957
837,0.3615,0.6985
838,0.2550,0.9340
839,0.2611,0.6387
840,0.3267,0.7423
841,0.2478,0.8031
842,0.3502,0.9440
843,0.3451,0.8395
844,0.3430,0.8212
845,0.4198,0.8282
846,0.2427,0.9702
847,0.2519,0.6951
848,0.3359,0.7746
849,0.3482,1.0204
850,0.2550,0.8803
851,0.2488,0.6628
852,0.3451,0.7291
853,0.2580,0.8373
854,0.2478,0.8269
855,0.2775,0.6866
856,0.2478,1.0346
857,0.2570,0.6727
858,0.2458,0.7325
859,0.3635,0.7149
860,0.2406,0.9018
861,0.2806,0.8018
862,0.2570,0.8089
863,0.2550,0.8954
864,0.3430,0.7353
865,0.3441,0.8278
866,0.4014,0.8284
867,0.5007,0.8829
868,0.2406,1.0094
869,0.5673,0.6986
870,0.3441,1.0325
871,0.3267,0.8458
872,0.2540,0.7969
873,0.2560,0.7093
874,0.4690,0.7298
875,0.7004,1.1733
876,0.2447,2.2807
877,0.2437,0.7791
878,0.3543,0.6672
879,0.3574,1.0600
880,0.2509,0.9326
881,0.2570,0.8580
882,0.2499,0.8652
883,0.2550,0.6265
884,0.2734,0.7592
885,0.2550,0.7259
886,0.2519,0.7908
887,1.0107,0.6879
888,0.2703,2.5571
889,0.2724,0.9012
890,0.4280,0.7231
891,0.6287,0.8813
892,0.2714,1.0697
893,0.2744,0.7876
894,0.2785,0.7329
895,0.2519,0.7259
896,0.3533,0.7069
897,0.2560,0.8450
898,0.6369,0.8411
899,0.2867,1.1561
900,0.2785,0.7745
901,0.2509,0.6874
902,0.4035,0.7206
903,0.2570,0.8977
904,0.2560,0.9806
905,0.8202,0.6519
906,0.3553,2.4324
907,0.2570,0.8566
908,0.5407,0.7116
909,0.6717,1.0722
910,0.3809,1.1788
911,0.2796,0.8863
912,0.2714,0.7620
913,0.2734,0.7519
914,0.2560,0.6945
915,0.2519,0.7151
916,1.0240,0.8517
917,0.2652,2.4355
918,0.2550,0.7256
919,0.2724,0.6254
920,0.3727,0.7361
921,0.6236,0.8885
922,0.2714,1.0536
923,0.2734,0.7998
924,0.2734,0.7289
925,0.2796,0.7326
926,0.2877,0.7578
927,0.2744,0.7293
928,0.7547,0.9374
929,0.2488,1.2915
930,0.2775,0.6624
931,0.2447,0.7626
932,0.3553,0.7244
933,0.5253,0.8439
934,1.2708,1.0232
935,0.2529,2.1265
936,0.2478,1.1436
937,0.3533,0.6993
938,0.2488,0.8711
939,0.3420,0.8500
940,0.2427,1.1423
941,0.2468,0.6488
942,0.2580,0.6904
943,0.2529,0.7245
944,0.2550,0.6975
945,0.2570,0.7038
946,1.2319,0.9354
947,0.3410,2.2598
948,0.3441,1.1583
949,0.3277,0.8188
950,0.6697,0.9938
951,0.2529,1.3016
952,0.2714,0.6671
953,0.2478,0.7935
954,0.3604,0.6946
955,0.2724,0.8444
956,0.2796,0.7586
957,0.2662,0.9216
958,0.2673,1.7420
959,0.2570,1.2694
960,0.2509,0.7282
961,0.3963,0.7277
962,0.6011,0.9038
963,0.2601,1.0541
964,0.2488,0.7167
965,0.2529,0.6922
966,0.2693,0.7163
967,0.2529,0.7501
968,0.3727,0.7515
969,0.2550,0.7893
970,0.2744,0.7178
971,0.2724,0.9454
972,0.2877,0.7324
973,0.2693,0.7439
974,0.2806,0.6972
975,0.5274,0.7482
976,0.8561,1.0220
977,0.3492,2.0052
978,0.2488,1.1330
979,0.2601,0.7261
980,0.3963,0.6991
981,0.6339,0.8377
982,0.3338,1.1376
983,0.2417,0.8852
984,0.2478,0.6545
985,0.2519,0.7009
986,0.2632,0.7551
987,0.5642,0.7306
988,0.6226,1.0629
989,0.3482,2.3594
990,0.2540,0.8376
991,0.2468,0.7078
992,0.2478,0.7121
993,0.2509,0.9006
994,0.2355,1.0636
995,0.2621,0.6247
996,0.2662,0.7622
997,0.2509,0.7442
998,0.2591,0.7116
999,0.2406,0.7417
1000,0.2458,0.9791
1001,0.2693,1.8671
1002,0.2468,1.1387
1003,0.2601,0.6976
1004,0.3666,0.7483
1005,0.2540,0.8211
1006,0.3441,0.6846
1007,0.2447,1.3935
1008,0.3461,0.7156
1009,0.2509,0.8254
1010,0.2550,0.7306
1011,0.2570,0.6891
1012,0.7107,0.7936
1013,0.2693,1.1418
1014,0.2478,0.7870
1015,0.3461,0.6960
1016,0.3400,0.8377
1017,0.5908,0.8304
1018,1.0353,1.0884
1019,0.3482,2.5062
1020,0.2447,0.8280
1021,0.2540,3.0848
1022,0.2529,0.7706
1023,0.2591,0.6846
1024,0.2570,0.7386
1025,0.3881,0.6922
1026,0.4301,0.8757
1027,1.2984,0.9382
1028,0.2642,2.1466
1029,0.2683,1.1231
1030,0.2570,0.7464
1031,0.2632,0.7167
1032,0.6707,0.7972
1033,0.2642,1.1750
1034,0.2417,0.7372
1035,0.2580,0.7012
1036,0.2632,0.7109
1037,0.2734,0.7186
1038,0.2611,0.7556
1039,0.6810,0.8761
1040,0.3533,2.3723
1041,0.3471,0.8610
1042,0.3512,0.8178
1043,0.2376,1.1277
1044,0.2540,0.5963
1045,0.2468,0.9450
1046,0.2437,0.7371
1047,0.3512,0.6730
1048,0.2591,0.8561
1049,0.2458,0.7413
1050,0.2529,0.6301
1051,0.3369,0.7685
1052,0.2437,1.8948
1053,0.4065,1.1688
1054,0.3451,0.8952
1055,0.3891,1.0062
1056,0.2550,0.8047
1057,0.2621,1.0414
1058,0.2458,0.9318
1059,0.3471,0.5887
1060,0.2376,0.8448
1061,0.2652,0.7686
1062,0.2816,0.8806
1063,0.2478,0.7109
1064,0.2570,0.9699
1065,0.3553,0.7083
1066,0.3471,0.8489
1067,0.2570,0.8258
1068,0.3891,0.7351
1069,1.4930,0.8174
1070,0.3850,2.1165
1071,0.3482,1.2571
1072,0.2468,0.8320
1073,0.2499,0.7145
1074,0.3492,0.8405
1075,0.2642,1.1541
1076,0.2755,0.7458
1077,0.2734,0.7112
1078,0.2673,0.7401
1079,0.2652,0.7360
1080,0.2519,0.7102
1081,0.2621,0.8254
1082,0.2714,1.9164
1083,0.2632,0.9800
1084,0.2724,0.6966
1085,0.4495,0.7559
1086,0.6185,0.9268
1087,0.2796,1.0777
1088,0.2857,0.7596
1089,0.2755,0.7456
1090,0.3574,0.7394
1091,0.2601,0.8614
1092,0.4383,0.7260
1093,0.2499,1.1675
1094,0.3451,0.9648
1095,0.2519,0.8632
1096,0.3430,0.7506
1097,0.3553,0.8262
1098,0.3738,0.8389
1099,1.5002,0.8790
1100,0.2775,1.9848
1101,0.2591,1.1803
1102,0.3492,0.7042
1103,0.2714,0.8373
1104,0.6205,0.7792
1105,0.2580,1.0948
1106,0.2488,0.7525
1107,0.2458,0.6795
1108,0.2550,0.6991
1109,0.2509,0.8203
1110,0.6062,0.7416
1111,1.0189,0.9657
1112,0.2714,2.3240
1113,0.2468,1.1945
1114,0.2447,0.6637
1115,0.2560,0.6621
1116,0.6001,0.8294
1117,0.2519,1.1140
1118,0.2447,0.7254
1119,0.2632,0.7102
1120,0.2529,0.7674
1121,0.2611,0.6709
1122,0.4475,1.1044
1123,0.6502,0.8629
1124,0.2406,1.4932
1125,0.2673,0.7048
1126,0.2836,0.7467
1127,0.2734,0.7405
1128,0.2652,0.7070
1129,0.8837,0.7117
1130,0.8182,1.6160
1131,0.3523,1.5016
1132,0.4557,0.9491
1133,0.6953,1.0555
1134,0.3512,1.1869
1135,0.2632,0.8908
1136,0.3482,0.7698
1137,0.3953,0.8173
1138,0.2468,0.9328
1139,0.2570,0.9965
1140,0.6164,0.6346
1141,0.3543,1.1288
1142,0.3410,0.8357
