# label=coherent_vis0_bs128_cw1_n5000,mode=coherent,N=5000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
141,0.1505,0.5165
142,0.4833,0.5132
143,0.5386,0.8696
144,0.1352,1.1898
145,0.1362,0.5512
146,0.1444,0.6473
147,0.1372,0.4991
148,0.1516,0.5191
149,0.1464,0.5141
150,0.3328,0.6037
151,0.1505,0.7990
152,1.1581,0.6258
153,0.6666,2.1376
154,0.1556,1.3064
155,0.1475,0.6679
156,0.1403,0.5040
157,0.1372,0.7365
158,0.1823,0.5844
159,0.1372,0.9678
160,0.2478,0.5127
161,0.1587,1.1906
162,0.3645,0.5700
163,0.1556,0.7884
164,0.1669,0.9742
165,0.1516,0.6478
166,0.1362,0.9011
167,0.1372,0.5525
168,0.1362,0.6140
169,0.2990,0.5290
170,0.1690,0.9446
171,0.1454,0.6397
172,0.9871,0.6111
173,0.1567,1.4019
174,0.3092,1.6379
175,0.1362,1.1929
176,0.3523,0.5574
177,0.3471,0.8206
178,0.1352,1.2378
179,0.4751,0.5352
180,0.1341,0.8998
181,0.1444,0.5673
182,0.2970,0.5344
183,0.3123,0.7535
184,0.7363,0.9426
185,0.1741,1.7735
186,0.1505,1.1245
187,0.1505,0.4853
188,0.1659,0.5555
189,0.8499,0.5393
190,0.5642,1.3039
191,0.1475,1.5748
192,0.1587,0.5688
193,0.1546,0.4961
194,0.1536,0.4832
195,0.1516,0.4857
196,0.1587,0.4714
197,0.3011,0.4867
198,0.5458,0.8319
199,0.1731,1.0903
200,0.1526,0.5398
201,0.1669,0.7121
202,0.1669,0.6328
203,0.1526,0.6966
204,0.1925,0.4952
205,0.3052,0.5423
206,1.0281,0.8651
207,0.1853,1.4853
208,0.1536,1.3876
209,0.1475,0.5788
210,0.1577,0.5999
211,0.4803,0.4987
212,0.1874,0.8174
213,0.1700,0.9699
214,0.1556,0.9855
215,0.1536,0.6568
216,0.1536,0.5235
217,0.1526,0.5081
218,0.1567,0.4740
219,0.4884,0.5210
220,0.1853,1.0502
221,0.5130,0.6709
222,0.1700,0.9126
223,0.1669,0.8438
224,0.1577,0.6859
225,0.3717,0.5958
226,0.1536,0.9155
227,0.1628,0.9203
228,0.2089,0.5324
229,0.6769,1.7542
230,0.1413,1.0774
231,0.1505,0.6798
232,0.4598,0.5171
233,0.1505,0.9341
234,0.2396,0.9479
235,0.1526,1.0359
236,0.1638,0.5090
237,0.3185,0.6646
238,0.1413,0.7660
239,0.1956,0.6416
240,0.1608,0.7861
241,0.1556,0.6713
242,0.1669,0.5548
243,0.1812,1.2023
244,0.1731,0.6014
245,0.1638,0.5761
246,0.2202,0.5975
247,0.1679,0.9034
248,0.7404,0.7580
249,0.1516,1.9551
250,0.1638,1.0196
251,0.1628,0.6737
252,0.1628,0.6230
253,0.4485,0.8968
254,0.3164,1.0183
255,0.1556,1.1142
256,0.3031,0.6046
257,0.1741,0.8492
258,0.1495,0.6391
259,0.3359,0.6537
260,0.1669,0.7765
261,0.5919,0.5787
262,0.1802,1.0996
263,0.1946,0.6784
264,0.1577,0.6688
265,0.1823,0.5991
266,0.3062,0.6306
267,0.1423,0.7912
268,1.1479,0.6442
269,0.1823,1.9001
270,0.1741,1.1173
271,0.1720,0.6373
272,0.3123,0.6952
273,0.4577,0.9878
274,0.3082,0.9255
275,0.1495,1.1141
276,0.1679,0.6468
277,0.1915,0.6281
278,0.1403,0.5949
279,0.1403,0.4932
280,0.2601,0.5518
281,0.9533,0.7292
282,0.6472,1.3628
283,0.1505,1.5616
284,0.1710,0.8287
285,0.1464,0.5506
286,0.1546,0.6022
287,0.4884,0.8385
288,0.1577,0.9659
289,0.2120,0.6601
290,0.3052,0.6550
291,0.1772,0.8417
292,0.1567,0.6382
293,0.1475,0.5523
294,0.1495,0.5247
295,0.5018,0.7810
296,0.1987,0.9496
297,0.1454,0.6438
298,0.1464,0.5269
299,0.1812,0.6057
300,0.3983,0.6354
301,0.1464,0.8758
302,0.1823,0.5522
303,1.1039,0.8634
304,0.3154,2.1420
305,0.1833,1.1707
306,0.1546,0.6570
307,0.1505,0.6649
308,0.5192,0.7170
309,0.1546,0.9372
310,0.1731,0.6912
311,0.1679,0.6160
312,0.1853,0.5498
313,0.1495,0.6744
314,0.1587,0.5801
315,0.2038,0.7005
316,0.1731,0.8445
317,0.1741,0.5468
318,0.1526,0.8705
319,0.1536,0.6566
320,0.1710,0.5672
321,0.1505,0.6014
322,0.3062,0.6126
323,0.1853,0.8593
324,1.2554,0.8944
325,0.6728,1.8357
326,0.3625,1.2949
327,0.3389,0.7817
328,0.2058,1.2521
329,0.1608,0.8344
330,0.1526,0.8233
331,0.1659,0.5827
332,0.1434,0.6227
333,0.1608,0.5922
334,0.1413,0.5864
335,0.1444,0.6261
336,0.1638,0.8814
337,0.1352,0.7845
338,0.1772,0.5474
339,0.1321,1.0965
340,0.3369,2.4564
341,1.0865,0.9013
342,0.5550,1.5102
343,0.1505,1.4827
344,0.3154,0.6191
345,0.1475,0.9102
346,0.1536,0.5449
347,0.3789,0.6811
348,0.2017,1.1112
349,0.1475,0.6894
350,0.1485,0.4746
351,0.1444,0.6104
352,0.1720,0.5965
353,0.1782,0.7017
354,0.1874,0.7081
355,0.1587,0.8384
356,0.1597,0.6149
357,0.1423,0.8800
358,0.1434,0.6033
359,0.1720,0.5485
360,0.1567,0.6238
361,0.1577,0.6327
362,0.1772,0.6338
363,1.1612,0.7507
364,0.7045,1.6599
365,0.1536,1.3383
366,0.1423,0.6113
367,0.1444,0.5940
368,0.1710,0.5915
369,0.1505,0.8570
370,0.1546,0.5862
371,0.1382,0.8053
372,0.1505,0.5471
373,0.1475,0.7104
374,0.1362,0.6725
375,0.1608,0.5008
376,0.1884,0.6097
377,0.4383,0.8360
378,0.7762,0.8868
379,0.1423,2.6007
380,0.1454,0.7291
381,0.6349,0.5930
382,0.6513,1.1518
383,0.1413,1.1286
384,0.3932,0.6275
385,0.4168,0.8871
386,0.1546,0.9442
387,0.1372,0.6494
388,0.3144,0.5236
389,0.1372,0.7501
390,0.1782,0.5885
391,0.1587,0.8470
392,0.1516,0.6449
393,0.3154,0.5025
394,0.1638,0.8567
395,0.8612,0.7715
396,0.1536,1.3528
397,0.6748,0.6253
398,0.1700,1.5109
399,0.3799,0.9337
400,0.1516,0.8009
401,0.1802,0.6232
402,0.9083,0.8878
403,0.8520,1.3380
404,0.1782,1.7829
405,0.1516,0.6720
406,0.1792,0.6047
407,0.1546,0.5968
408,0.5110,0.5484
409,0.3615,0.9800
410,0.3011,0.7532
411,0.1690,0.7900
412,0.1444,0.6506
413,0.1536,0.5988
414,0.1464,0.6320
415,0.3082,0.7934
416,0.1536,0.8435
417,0.2990,0.8616
418,0.2980,0.7788
419,0.1700,0.7858
420,0.1516,0.6213
421,0.2980,0.6387
422,0.7485,1.2298
423,0.7721,1.1323
424,0.3011,1.9902
425,0.2970,0.8037
426,0.3164,0.7951
427,0.1649,0.8228
428,0.1516,0.5808
429,0.1444,0.8393
430,0.1516,0.6198
431,0.1382,0.6356
432,0.1587,0.5714
433,0.1638,0.6200
434,0.1546,0.5101
435,0.1761,0.6280
436,0.8909,0.7579
437,0.1751,2.1967
438,0.1720,0.9365
439,0.1720,0.5135
440,0.1587,0.5047
441,0.3502,0.5169
442,0.1536,0.9519
443,0.1884,0.9137
444,0.1587,0.7081
445,0.1638,0.7458
446,0.1905,0.6369
447,0.5468,0.5780
448,0.1597,0.9513
449,0.5048,0.8511
450,0.1618,1.0070
451,0.1464,0.5828
452,0.1516,0.6134
453,0.1505,0.6079
454,0.1567,0.6250
455,0.1587,0.5905
456,0.1495,0.7936
457,1.4182,0.7227
458,0.1556,1.8746
459,0.2990,1.0596
460,0.1475,0.7730
461,0.1874,0.6311
462,0.1628,0.6755
463,0.1649,0.6566
464,0.1372,0.8909
465,0.1649,0.5612
466,0.1495,0.6231
467,0.1618,0.6124
468,0.1567,0.6370
469,0.1485,0.6086
470,0.2724,0.5931
471,0.1587,0.7585
472,0.1690,0.5408
473,0.1413,0.9186
474,0.1454,0.5539
475,0.1536,0.5582
476,0.1444,0.6155
477,0.6596,1.2604
478,0.8550,1.0790
479,0.5929,1.3626
480,0.1536,1.7008
481,0.1454,0.6092
482,0.1516,0.6185
483,0.3256,0.5830
484,0.5253,0.7923
485,0.1393,0.9139
486,0.1556,0.6027
487,0.2314,0.6202
488,0.1434,0.7151
489,0.1526,0.6367
490,0.3123,0.5720
491,0.1413,0.8016
492,0.6072,0.7991
493,0.1567,1.0206
494,0.1413,0.6227
495,0.1874,0.5279
496,0.3604,0.6466
497,0.3451,0.7705
498,0.1516,0.8217
499,0.1710,0.5956
500,1.2052,0.8283
501,0.1751,1.8653
502,0.1638,0.5314
503,0.1423,1.0818
504,0.1475,0.6130
505,0.1516,0.4912
506,0.5018,0.6810
507,0.1444,1.0484
508,0.1546,0.5375
509,0.1659,0.5860
510,0.1659,0.6648
511,0.1690,0.6363
512,0.1362,0.6101
513,0.2959,0.5865
514,0.1567,0.7319
515,0.1556,0.5574
516,0.1638,0.9252
517,0.1587,0.6705
518,0.1495,0.6068
519,0.1444,0.6583
520,0.4362,0.6196
521,0.3062,0.9460
522,0.9370,1.0708
523,0.1659,2.0864
524,0.3676,1.0351
525,0.1485,0.7936
526,0.1526,0.6743
527,0.5294,0.8057
528,0.1597,1.5965
529,0.1587,0.6937
530,0.1690,0.6602
531,0.1464,0.6430
532,0.1587,0.5782
533,0.2243,0.6320
534,0.5212,0.9385
535,0.1587,0.9224
536,0.3072,0.6226
537,0.1475,0.8805
538,0.1659,0.5810
539,0.1444,0.6354
540,0.3717,0.6342
541,0.4997,0.8480
542,0.8448,0.9845
543,0.1731,2.1684
544,0.1526,0.6801
545,0.2478,0.5178
546,0.1690,0.7969
547,0.5110,0.6408
548,0.1495,1.0072
549,0.1884,0.5524
550,0.1812,0.6361
551,0.1423,0.7164
552,0.1536,0.5629
553,0.1556,0.5487
554,0.1382,0.6754
555,0.1464,0.7561
556,0.3922,0.6823
557,0.1485,1.0926
558,0.1638,0.5657
559,0.1597,0.7251
560,0.1679,0.6209
561,0.1802,0.6011
562,0.1423,0.6415
563,0.1761,0.7952
564,0.1638,0.7071
565,0.1792,1.7200
566,0.1547,1.1269
567,0.1577,0.5994
568,0.1444,0.5693
569,0.1659,0.7668
570,0.1700,0.5448
571,0.2028,0.8549
572,0.1352,0.6541
573,0.1751,0.5600
574,0.1505,0.6155
575,0.1464,0.5905
576,0.3359,0.6651
577,0.1485,0.7136
578,0.5161,0.5052
579,0.1505,0.9480
580,0.1475,0.6102
581,0.1516,0.5972
582,0.1454,0.6049
583,0.1608,0.6172
584,0.7322,0.7098
585,0.8468,1.2228
586,0.5181,1.3643
587,0.1679,1.8163
588,0.1577,0.5627
589,0.1690,0.6408
590,0.1608,0.6980
591,0.5724,0.5389
592,0.4997,1.1334
593,0.1475,1.0483
594,0.2253,0.8558
595,0.1638,1.1427
596,0.1567,0.8206
597,0.1659,0.5307
598,0.1556,0.9396
599,0.1638,0.5342
600,0.1567,0.6991
601,0.1546,0.5510
602,0.1618,0.6083
603,0.1516,0.5969
604,0.3369,0.6545
605,0.3082,0.7217
606,0.3574,0.8331
607,0.3000,1.0888
608,0.3369,0.7757
609,0.3287,0.8418
610,0.1444,0.8302
611,0.1720,0.8414
612,0.9462,0.5635
613,0.1731,1.3535
614,0.1690,1.0900
615,0.1700,0.9521
616,0.1495,0.6413
617,0.3144,0.6045
618,0.1976,0.6933
619,0.1720,0.6409
620,0.1710,0.9071
621,0.1526,0.5985
622,0.1475,0.5972
623,0.1495,0.6535
624,0.1956,0.5921
625,0.2365,0.6728
626,0.1618,0.9400
627,0.1659,0.6974
628,0.1628,0.5202
629,0.1577,0.9139
630,0.1905,0.5192
631,0.1485,0.6311
632,0.1577,0.5730
633,0.1444,0.6282
634,0.1475,0.6198
635,1.2237,0.6766
636,0.5642,1.8925
637,0.1659,1.2114
638,0.1567,0.6352
639,0.1628,0.6635
640,0.3717,0.8283
641,0.1905,0.7592
642,0.1536,0.8900
643,0.1843,0.5827
644,0.3205,0.6407
645,0.1536,0.8285
646,0.1526,0.6996
647,0.4516,0.6281
648,0.6400,1.2064
649,0.1772,1.1635
650,0.1423,0.6058
651,0.1567,0.6022
652,0.3359,0.6170
653,0.3348,0.8183
654,0.1864,1.1504
655,0.1659,0.6046
656,0.1587,1.7307
657,0.1546,1.1057
658,0.1618,0.6171
659,0.5745,0.6461
660,0.6717,1.0770
661,0.1495,1.2485
662,0.4014,0.6485
663,0.2314,0.7906
664,0.1628,0.7764
665,0.1843,0.5626
666,0.8202,0.5440
667,0.1495,1.2755
668,0.1710,0.6326
669,0.1597,1.1908
670,0.1587,0.6255
671,0.1516,0.6473
672,0.1802,0.5836
673,0.1823,0.6932
674,0.7537,0.7614
675,0.1608,1.1229
676,0.1700,1.4033
677,0.1516,0.9353
678,0.1577,0.5792
679,0.2929,0.6214
680,0.1925,0.7372
681,0.1751,2.8333
682,0.1802,0.5786
683,0.1587,0.6843
684,0.1577,0.6236
685,0.1495,0.7751
686,0.5110,0.6062
687,0.1669,0.9832
688,0.1925,0.6032
689,0.1679,0.9562
690,0.1802,0.6868
691,0.1731,0.5365
692,0.2140,0.5154
693,0.1751,0.7227
694,0.1997,0.6059
695,0.2243,1.8820
696,0.1915,1.1713
697,0.1987,0.6308
698,0.2284,0.6398
699,0.4966,0.9133
700,0.2417,0.9578
701,0.1659,0.6864
702,0.1618,0.6587
703,0.1567,0.5938
704,0.1587,0.5247
705,0.1546,0.5260
706,0.1597,0.5384
707,0.1864,0.5236
708,0.2703,0.7690
709,0.1577,0.8237
710,0.2079,0.7782
711,0.1475,0.7316
712,0.1628,0.5692
713,0.1536,0.5152
714,0.1741,0.6289
715,0.1751,0.6833
716,0.8929,0.7130
717,0.1536,2.0867
718,0.1731,0.9966
719,0.3430,0.6534
720,0.1485,0.8812
721,0.4372,0.9756
722,0.3666,1.4015
723,0.3953,1.0465
724,0.3748,0.9009
725,0.1669,0.9086
726,0.4178,0.8832
727,0.1597,1.1154
728,0.1741,0.7170
729,0.1495,0.6909
730,0.1546,0.7602
731,0.1516,0.5936
732,0.1720,0.5454
733,0.1505,0.6686
734,0.9052,0.8214
735,0.1413,2.3873
736,0.1679,0.6150
737,0.1485,0.6305
738,0.1526,0.6564
739,0.1485,0.5605
740,0.1792,0.8250
741,0.2243,0.8617
742,0.1495,0.7165
743,0.1669,0.6272
744,0.3052,0.5977
745,0.1731,0.8060
746,0.1454,0.6453
747,0.6963,0.9243
748,0.1464,1.1357
749,0.1720,0.6476
750,0.3052,0.6318
751,0.1546,0.7740
752,0.1516,0.6429
753,0.1434,0.6496
754,0.1413,0.5381
755,1.1233,0.8218
756,0.1649,1.8565
757,0.3113,1.0829
758,0.3932,0.8944
759,0.3881,1.1991
760,0.1608,0.8454
761,0.1884,0.8975
762,0.1638,0.7806
763,0.1567,0.5019
764,0.3748,0.7013
765,0.1495,0.8772
766,0.3789,0.7964
767,0.3267,0.8586
768,0.1587,1.0739
769,0.3113,0.6176
770,0.1587,0.8267
771,0.3994,0.6039
772,0.1679,0.8736
773,0.1505,0.6195
774,1.1643,0.6642
775,0.7690,1.8201
776,0.3840,1.5641
777,0.5693,0.8211
778,0.5315,1.1209
779,0.1454,0.9780
780,0.1485,0.6975
781,0.1751,0.4914
782,0.1731,0.6090
783,0.1413,0.7238
784,0.1751,0.4821
785,0.1649,0.6614
786,0.1792,0.9244
787,0.1976,0.7939
788,0.1761,1.0215
789,0.1444,0.6122
790,0.1751,0.6124
791,0.1710,0.6157
792,0.1434,0.6690
793,0.1495,0.5676
794,1.1561,0.8071
795,0.1935,1.9714
796,0.1567,1.3818
797,0.1608,0.6286
798,0.3676,0.5302
799,0.1812,0.8210
800,0.1976,0.6620
801,0.1628,0.8453
802,0.1772,0.6218
803,0.1720,0.5819
804,0.1905,0.6328
805,0.1864,0.6765
806,0.1659,0.5826
807,0.2130,0.5723
808,0.1894,0.9022
809,0.1587,0.9114
810,0.1434,0.6432
811,0.1577,0.6051
812,0.1485,0.5735
813,0.4157,0.8731
814,0.1700,0.8477
815,0.5519,0.8408
816,0.7547,1.0996
817,0.2017,2.1068
818,0.3092,0.6634
819,0.1792,0.8151
820,0.5120,0.7386
821,0.1690,0.8488
822,0.1679,0.7388
823,0.1556,0.6324
824,0.1618,0.5320
825,0.1618,0.7074
826,0.1976,0.5886
827,0.3656,0.6670
828,0.1853,0.7166
829,0.4987,0.5633
830,0.1403,0.9550
831,0.1444,0.5014
832,0.1536,0.5601
833,0.1475,0.6157
834,0.1556,0.5741
835,0.1393,0.6129
836,0.1772,0.6124
837,0.5437,0.8868
838,0.1659,1.2146
839,0.1802,1.1323
840,0.1403,1.1815
841,0.1495,0.5299
842,0.1567,0.6313
843,0.6799,0.7501
844,0.3021,1.1847
845,0.3482,0.8048
846,0.1556,0.8302
847,0.1587,0.6177
848,0.1423,0.5961
849,0.6072,0.6094
850,0.1556,1.1004
851,0.3185,0.9760
852,0.1690,0.7898
853,0.1567,0.6292
854,0.2959,0.4812
855,0.3174,0.7899
856,0.1464,0.9524
857,0.1495,0.6510
858,0.1587,1.8745
859,0.1495,0.8991
860,0.1495,0.6071
861,0.1905,0.6167
862,0.1536,0.8826
863,0.5007,0.5762
864,0.1505,0.9718
865,0.1516,0.6203
866,0.1485,0.5841
867,0.1608,0.6234
868,0.1434,0.6598
869,0.1700,0.5599
870,0.5898,0.7939
871,0.1495,1.0860
872,0.1526,0.8300
873,0.3062,0.7618
874,0.1475,0.8173
875,0.1536,0.5750
876,0.3113,0.5278
877,0.1679,0.8181
878,0.1475,0.5904
879,0.7629,0.6181
880,0.1454,2.0496
881,0.3113,0.9629
882,0.1577,0.7735
883,0.2949,0.6074
884,0.1577,0.8098
885,0.1608,0.5297
886,0.1577,0.8963
887,0.1475,0.5924
888,0.1475,0.6203
889,0.1536,0.6101
890,0.1669,0.6383
891,0.1444,0.6198
892,0.1597,0.6101
893,0.5038,0.7563
894,0.3297,0.9913
895,0.1454,0.9301
896,0.1495,0.5018
897,0.1567,0.6402
898,0.2959,0.5846
899,0.3318,0.7771
900,0.1546,0.7747
901,0.1751,0.4934
902,0.1751,1.7710
903,0.1454,1.1432
904,0.3707,0.6498
905,0.3052,0.7742
906,0.1444,0.8105
907,0.1731,0.5399
908,0.3297,0.9728
909,0.1516,0.7580
910,0.1495,0.6142
911,0.3338,0.6165
912,0.1741,0.8236
913,0.1659,0.6597
914,0.1679,0.8287
915,0.1700,0.6954
916,0.1587,0.7510
917,0.1495,0.6558
918,0.1423,0.5837
919,0.3779,0.6129
920,0.3021,0.8057
921,1.0168,1.1279
922,0.7291,1.4042
923,0.3021,1.6445
924,0.2990,0.7998
925,0.1495,0.7922
926,0.3164,0.7831
927,0.2990,0.8920
928,0.1454,1.0193
929,0.1618,0.5887
930,0.1587,0.6259
931,0.1403,0.6548
932,0.1485,0.5639
933,0.2857,0.6281
934,0.1690,0.7026
935,0.1700,0.6309
936,1.0107,1.6784
937,0.1638,1.4969
938,0.1556,0.5478
939,0.1649,0.6335
940,0.5171,0.7762
941,0.1382,0.9499
942,0.1403,0.6085
943,0.3871,0.6009
944,0.1393,0.9759
945,0.1628,0.4849
946,0.1454,0.5249
947,0.2396,0.5778
948,0.1444,0.7236
949,0.1444,0.5971
950,0.1423,0.8918
951,0.1454,0.6006
952,0.1464,0.6033
953,0.3123,0.6041
954,0.1423,0.8652
955,0.2898,0.5714
956,0.7363,0.6808
957,0.6134,1.0652
958,0.1546,1.8603
959,0.3031,0.6420
960,0.1505,0.7763
961,0.2458,0.5655
962,0.5007,0.7130
963,0.1454,0.9544
964,0.1475,0.6356
965,0.3072,0.6818
966,0.2970,0.7429
967,0.3072,0.7982
968,0.5151,0.7873
969,1.3046,0.9937
970,0.3082,1.7551
971,0.1454,1.2437
972,0.1597,0.6356
973,0.1485,0.5894
974,0.3215,0.6403
975,0.5089,0.7217
976,0.1577,0.9530
977,0.1556,0.5155
978,0.1485,0.6169
979,0.1423,0.6132
980,0.1464,0.5930
981,0.1444,0.6570
982,0.1608,0.4835
983,0.1956,0.5017
984,1.3670,0.8671
985,0.1382,1.7212
986,0.3000,1.0233
987,0.1546,0.7989
988,0.3000,0.6305
989,0.1475,0.9664
990,0.1751,0.6053
991,0.1454,0.9299
992,0.1475,0.5803
993,0.1495,0.6070
994,0.1454,0.6195
995,0.3666,0.6215
996,0.1638,0.8662
997,0.3676,0.7714
998,0.1516,0.7468
999,0.1454,0.7954
1000,0.3021,0.5918
1001,0.1659,0.7876
1002,0.3604,0.7284
1003,0.1444,0.7716
1004,0.2488,0.6035
1005,1.3568,0.5797
1006,0.1475,2.0435
1007,0.1608,0.7750
1008,0.1434,0.6318
1009,0.2980,0.5997
1010,0.2857,0.7641
1011,0.5345,0.7270
1012,0.1526,1.0078
1013,0.1556,0.4940
1014,0.3000,0.6221
1015,0.1608,0.8025
1016,0.1618,0.6307
1017,0.1403,0.5831
1018,0.1546,0.5913
1019,0.1413,0.5709
1020,0.5059,0.5587
1021,0.1536,0.9746
1022,0.1649,0.8479
1023,0.5161,2.5132
1024,1.3568,0.9684
1025,0.3062,1.8307
1026,0.2990,1.3035
1027,0.3011,0.7842
1028,0.4639,0.7892
1029,0.5048,0.9468
1030,0.1505,0.9703
1031,0.1516,0.6504
1032,0.1659,0.5700
1033,0.3052,0.6261
1034,0.1454,0.8204
1035,0.1526,0.5874
1036,0.1454,0.6193
1037,0.7639,0.7097
1038,0.3113,2.0383
1039,0.3000,1.0688
1040,0.1464,0.7863
1041,0.1690,0.6359
1042,0.1628,0.6003
1043,0.1556,0.5876
1044,0.1464,0.8773
1045,0.3164,0.6391
1046,0.3021,0.8016
1047,0.1843,0.7912
1048,0.1536,0.6869
1049,0.1772,0.5768
1050,0.1444,0.6134
1051,1.0844,0.5410
1052,0.7055,1.5725
1053,0.1464,1.4708
1054,0.1526,0.6197
1055,0.1679,0.6210
1056,0.1495,0.6742
1057,0.1444,0.6192
1058,0.1454,0.8389
1059,0.1454,0.5917
1060,0.1434,0.5914
1061,0.1608,0.5750
1062,0.1884,0.6603
1063,0.1608,0.6776
1064,0.8980,0.5245
1065,0.1526,1.3568
1066,0.1454,0.8887
1067,0.1556,0.5530
1068,0.1423,0.5720
1069,0.1516,0.5419
1070,0.3656,0.6417
1071,0.1751,0.8599
1072,0.1628,0.7346
1073,0.1618,0.6482
1074,0.1669,0.6310
1075,0.3052,1.0936
1076,0.1403,0.8287
1077,0.3881,0.5939
1078,0.1495,0.7796
1079,0.1577,0.6168
1080,0.7711,0.7318
1081,0.1577,1.9347
1082,0.3041,1.0214
1083,0.1485,0.7978
1084,0.1454,0.5828
1085,0.1505,0.6378
1086,0.1393,0.6967
1087,0.1444,0.8580
1088,0.1567,0.5959
1089,0.1966,0.6473
1090,0.3021,0.6462
1091,0.2970,0.8230
1092,0.4700,0.7875
1093,1.3302,0.9475
1094,0.1485,2.0299
1095,0.2990,0.7337
1096,0.3062,0.8013
1097,0.2980,0.7755
1098,0.1444,0.9667
1099,0.1464,0.5356
1100,0.1423,0.8571
1101,0.1464,0.6098
1102,0.1475,0.6162
1103,0.1649,0.5955
1104,0.1393,0.6506
1105,0.1587,0.5561
1106,0.4413,0.6269
1107,0.1577,1.0094
1108,0.3133,0.8155
1109,0.1475,0.8187
1110,0.1577,0.5813
1111,0.1403,0.6023
1112,0.1454,0.6013
1113,0.1434,0.5777
1114,0.2857,0.5963
1115,0.1516,0.7378
1116,0.1454,0.8638
1117,0.1454,0.5987
1118,0.1567,0.5793
1119,0.1444,0.6061
1120,0.1403,0.6194
1121,0.1475,0.5886
1122,0.2959,0.5939
1123,0.3021,0.9509
1124,0.2949,1.0539
1125,0.1485,0.7928
1126,0.1690,0.6375
1127,0.1567,0.6025
1128,0.1536,0.6351
1129,0.1444,0.6025
1130,0.2273,0.6193
1131,0.1444,0.7669
1132,0.3011,0.7556
1133,0.2970,0.8104
1134,0.1587,0.8076
1135,0.1556,0.6629
1136,0.1587,0.5561
1137,0.2980,0.5629
1138,0.6922,0.8007
1139,0.1444,1.2200
1140,0.1618,0.6210
1141,0.3594,0.8883
1142,0.2949,0.7526
