# label=scattered_vis0_bs128_cw1_n10000,mode=scattered,N=10000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
176,0.1874,0.6653
177,0.1741,0.6743
178,0.3123,0.9399
179,0.4506,0.7081
180,0.1864,0.9006
181,0.1751,1.5471
182,0.1792,0.6736
183,0.1853,0.6728
184,0.2099,0.6601
185,0.1997,1.8902
186,0.1925,1.5733
187,0.4260,0.7644
188,0.1894,0.8225
189,0.1772,0.6366
190,0.3860,0.7680
191,0.1751,0.8367
192,0.1720,1.5664
193,0.1731,0.6505
194,0.1700,0.6064
195,0.1659,0.6341
196,0.2980,0.6271
197,0.4844,0.7623
198,0.1751,0.9315
199,0.1710,1.1779
200,0.1710,0.6280
201,0.2038,0.6309
202,0.1751,0.6755
203,0.1690,0.6232
204,0.1935,0.7414
205,0.1772,0.5123
206,0.1853,1.6649
207,0.3840,0.8866
208,0.2519,0.7851
209,0.2427,0.7580
210,0.1577,1.0042
211,0.1874,0.6543
212,0.1710,1.4491
213,0.1690,0.6250
214,0.1710,0.6387
215,0.1812,0.6378
216,0.1833,0.6185
217,0.1608,0.6430
218,1.2196,0.6255
219,0.1987,1.7281
220,0.1669,0.7762
221,0.1690,0.6125
222,0.2488,0.6447
223,0.2501,0.7207
224,0.3779,0.7117
225,0.1853,0.7265
226,0.1802,1.7109
227,0.2550,0.6574
228,0.1812,0.7230
229,0.1853,0.6274
230,0.1833,0.6490
231,0.8172,0.8099
232,0.2529,1.1373
233,0.1720,1.0882
234,0.1812,0.6409
235,0.1741,0.6446
236,0.1874,0.6273
237,0.1802,0.6441
238,0.9953,0.7168
239,0.1792,1.4893
240,0.2447,0.8164
241,0.1710,0.7367
242,0.1731,0.6191
243,0.1956,0.6345
244,0.1946,0.8804
245,0.1987,0.7667
246,0.2028,1.5524
247,0.1731,0.7177
248,0.1761,0.6276
249,0.1772,0.6258
250,0.1751,0.6494
251,0.1833,0.7165
252,0.1761,0.7521
253,0.1761,1.5899
254,0.1741,0.6281
255,0.1710,0.6359
256,0.1741,0.6362
257,0.3379,0.6198
258,0.1864,0.8194
259,0.7547,0.7446
260,0.1741,1.5615
261,0.1976,0.6492
262,0.1710,0.6510
263,0.2314,0.9098
264,0.1741,0.6253
265,0.7619,0.6982
266,0.1823,1.7214
267,0.1720,0.6620
268,0.1772,0.6165
269,0.1843,0.6372
270,0.1751,0.6395
271,0.1802,0.6335
272,0.5673,0.5342
273,0.1751,1.6902
274,0.1710,0.6466
275,0.1905,0.6247
276,0.1802,0.6392
277,0.1812,0.6218
278,0.1741,0.6605
279,1.2093,0.6402
280,0.1741,1.7099
281,0.1915,0.6773
282,0.1761,0.5771
283,0.1761,0.6376
284,0.1772,0.6325
285,0.1884,0.6337
286,0.6308,0.7864
287,0.1843,1.5638
288,0.1823,0.6616
289,0.1772,0.6541
290,0.1833,0.6203
291,0.1803,0.6570
292,0.1741,0.6259
293,1.0506,0.7760
294,0.1935,1.7000
295,0.1812,0.6599
296,0.1761,0.6360
297,0.1864,0.7141
298,0.1884,0.6353
299,0.1853,0.6354
300,0.1894,0.6077
301,0.1935,1.5259
302,0.1710,0.6864
303,0.1853,0.5956
304,0.1761,0.6467
305,0.1853,0.6354
306,0.1946,0.6582
307,0.7885,0.8682
308,0.1772,1.5220
309,0.1812,0.6565
310,0.1905,0.6293
311,0.1874,0.6360
312,0.1751,0.6613
313,0.1874,0.6196
314,0.6482,0.7886
315,0.2109,1.6203
316,0.2048,0.9905
317,0.2540,0.5689
318,0.2058,0.7296
319,0.2058,0.7363
320,0.2089,0.9486
321,0.6820,0.6733
322,0.2673,1.5524
323,0.1905,0.7876
324,0.2253,0.6500
325,0.1772,0.7187
326,0.2171,0.7172
327,1.1233,0.5308
328,0.3707,1.7856
329,0.2857,0.8453
330,0.4403,0.9270
331,0.3164,0.9144
332,0.7916,0.8883
333,0.1976,1.2047
334,0.1864,1.0418
335,0.1874,0.6379
336,0.1802,0.6515
337,0.2089,0.6422
338,0.1843,0.7436
339,0.6554,1.5771
340,0.1833,3.0030
341,0.2612,0.5642
342,0.1935,0.7787
343,0.1874,0.5394
344,0.1833,1.5151
345,0.1853,0.6699
346,0.1823,0.6434
347,0.1905,0.6491
348,0.1864,0.6666
349,0.1987,0.9342
350,0.1894,0.5822
351,0.1792,1.3544
352,0.1772,0.6673
353,0.1802,0.6390
354,0.2150,0.6302
355,0.2324,0.8777
356,0.1802,0.6933
357,0.2642,0.5587
358,0.2744,1.7253
359,0.1802,0.7881
360,0.1731,0.6438
361,0.1997,0.6718
362,0.2939,0.5166
363,0.1864,0.7519
364,0.2796,0.6778
365,0.2028,1.5244
366,0.1802,0.6525
367,0.1792,0.6443
368,0.1864,0.6381
369,0.3113,0.8042
370,0.1884,0.6793
371,0.1802,0.6343
372,0.1792,1.4807
373,0.2028,0.6506
374,0.1905,0.8062
375,0.1802,0.5214
376,0.4639,0.6272
377,0.8161,0.9714
378,0.1864,1.3275
379,0.1905,0.9541
380,0.1853,0.6562
381,0.2693,0.6663
382,0.1782,0.7762
383,0.1823,0.5939
384,1.0813,0.7606
385,0.1812,1.7289
386,0.1925,0.6595
387,0.1966,0.7086
388,0.1966,0.5258
389,0.1843,0.6483
390,0.2068,0.7806
391,0.6093,0.6000
392,0.2847,1.6045
393,0.1802,0.8664
394,0.1833,0.6395
395,0.1874,0.6356
396,0.1946,0.6880
397,0.1853,0.7972
398,0.2918,0.6511
399,0.2652,1.6232
400,0.1987,0.8311
401,0.1843,0.6708
402,0.1843,0.6648
403,0.1772,0.6293
404,0.8653,0.6368
405,0.1915,1.3568
406,0.2755,1.1763
407,0.1812,0.7344
408,0.1792,0.6530
409,0.2836,0.6478
410,0.7895,0.8212
411,0.1823,1.2718
412,0.1802,0.9893
413,0.1792,0.6344
414,0.1935,0.6370
415,0.1823,0.6739
416,0.2580,0.6679
417,0.1987,0.7240
418,0.2140,0.6703
419,0.1843,1.5485
420,0.1874,0.6593
421,0.1976,0.6374
422,0.1782,0.6505
423,0.3011,0.6611
424,0.9697,0.9244
425,0.1833,1.7495
426,0.1935,0.6474
427,0.2079,0.6838
428,0.1894,0.6384
429,0.3881,0.6472
430,0.2703,0.9065
431,0.7137,0.7552
432,0.2662,1.6067
433,0.2642,0.8026
434,0.2765,0.7460
435,0.3543,0.8115
436,0.4485,0.7891
437,0.2079,0.9108
438,0.2109,1.5006
439,0.2058,0.6550
440,0.2171,0.7603
441,0.2406,0.6233
442,0.2007,0.9197
443,1.0824,0.7092
444,0.1935,1.6595
445,0.2130,0.5816
446,0.2058,0.7426
447,0.1997,0.6816
448,0.1874,0.8110
449,0.2017,0.7277
450,0.1946,0.6666
451,0.2089,1.6556
452,0.1843,0.6715
453,0.1690,0.6308
454,0.1853,0.5811
455,0.2007,0.6132
456,0.1946,0.8472
457,0.6287,0.6705
458,0.3328,1.8048
459,0.1997,0.8159
460,0.2509,0.8547
461,0.1894,0.5994
462,0.8346,0.8298
463,0.3338,1.3514
464,0.2109,1.3852
465,0.2058,0.9118
466,0.1782,0.5634
467,0.2058,0.8437
468,1.0537,0.8096
469,0.1905,1.6433
470,0.2191,0.7469
471,0.2140,0.6773
472,0.2243,0.6371
473,0.2294,0.8148
474,0.5346,0.7416
475,0.2089,1.0651
476,0.2171,0.6663
477,0.2273,0.7628
478,0.2621,0.8325
479,0.2089,0.6964
480,0.2079,0.8399
481,0.2171,0.8702
482,0.2263,1.1663
483,0.2140,1.3428
484,0.2058,0.9802
485,0.3328,0.9136
486,0.5202,1.0153
487,0.2058,1.3674
488,0.2191,0.6697
489,0.1956,0.7394
490,0.2611,0.7933
491,0.2243,0.8040
492,0.2437,1.0112
493,0.2294,0.6422
494,0.2089,1.1445
495,0.1894,0.9289
496,0.2007,0.8131
497,0.2028,0.8371
498,0.1946,0.6535
499,0.2130,1.0038
500,0.2335,1.8578
501,0.4065,0.7336
502,0.2007,0.9610
503,0.4311,0.7521
504,0.2089,1.1569
505,0.1966,0.7771
506,0.2028,1.2437
507,0.1894,0.7240
508,0.2222,0.5489
509,0.2028,0.8757
510,0.4710,0.6653
511,0.1966,1.0543
512,0.1935,0.8938
513,0.2355,0.8750
514,0.2068,0.6993
515,0.2089,0.5215
516,0.2079,0.6716
517,0.3922,0.6819
518,0.2304,0.7680
519,0.2273,1.0400
520,0.2109,0.8518
521,0.2028,0.6840
522,0.2017,0.6682
523,0.2048,0.6635
524,0.1915,0.6725
525,0.1935,0.8228
526,0.2028,0.6282
527,0.1956,0.8351
528,0.1946,0.6573
529,0.1905,0.6853
530,0.1884,0.6414
531,0.2468,0.7170
532,0.2191,0.6880
533,0.5622,0.8346
534,0.2007,0.9027
535,0.2038,0.6684
536,0.1987,0.6763
537,0.1976,0.6730
538,0.2007,0.6727
539,0.3461,0.8942
540,0.6431,0.7231
541,0.2130,1.0052
542,0.1905,1.4927
543,0.1946,0.6716
544,0.1884,0.6535
545,0.1997,0.6515
546,0.1987,0.7888
547,0.2079,0.5262
548,0.2150,0.9313
549,0.1884,0.6720
550,0.2345,0.6680
551,0.2550,0.7331
552,0.2089,0.7745
553,0.3564,0.7168
554,0.5356,0.7159
555,0.1894,0.9900
556,0.1935,0.6649
557,0.1966,0.6564
558,0.1884,0.6479
559,0.2058,0.6638
560,0.1874,1.0925
561,0.1843,0.4986
562,0.5304,0.5997
563,0.2099,1.0025
564,0.1976,0.6988
565,0.1853,0.6575
566,0.1884,0.6378
567,0.2683,0.6461
568,0.1925,0.7367
569,0.1925,0.7844
570,0.2028,0.5621
571,0.1997,0.9400
572,0.1925,0.6601
573,0.1884,0.8723
574,0.1966,0.5953
575,0.1976,0.7013
576,0.2212,0.5607
577,0.2028,0.8611
578,0.7127,0.5781
579,0.2673,1.6785
580,0.2058,0.8079
581,0.2734,0.6903
582,0.5417,0.8509
583,0.5356,0.9769
584,0.2673,1.0421
585,0.2028,0.7447
586,0.2028,0.6873
587,0.1935,0.6495
588,0.1966,0.6556
589,0.1915,0.6684
590,0.1874,0.6379
591,0.2017,0.7097
592,0.2683,0.9177
593,0.1894,0.9431
594,0.1925,0.6539
595,0.1884,0.6560
596,0.2089,0.6397
597,0.3195,0.6802
598,0.5222,0.8004
599,0.3133,0.9805
600,0.2161,1.2635
601,0.2120,0.5691
602,0.2028,0.6960
603,0.2130,0.7061
604,0.1987,0.6184
605,0.1894,0.8281
606,0.1843,0.8684
607,0.1925,0.6651
608,0.1915,0.6606
609,0.1966,0.6602
610,0.1946,0.6604
611,0.1853,0.6464
612,0.2007,0.6448
613,0.2222,0.7934
614,0.1925,0.9370
615,0.1894,0.7137
616,0.1925,0.6149
617,0.1966,0.6660
618,0.1905,0.6565
619,0.2099,0.6438
620,0.1874,0.6597
621,0.7844,0.7766
622,0.1956,1.2371
623,0.2703,1.0456
624,0.1966,0.7231
625,0.1894,0.6664
626,0.1966,0.6582
627,0.2017,0.7903
628,0.2079,0.5579
629,0.1935,0.9651
630,0.1956,0.6562
631,0.1894,0.6515
632,0.1894,0.6680
633,0.2038,0.6888
634,0.1946,0.6740
635,0.3369,0.4876
636,0.2048,0.7944
637,0.1976,0.9184
638,0.1925,0.6853
639,0.2161,0.6703
640,0.2017,0.6796
641,0.2273,0.6804
642,0.3328,0.7258
643,0.2140,0.9057
644,0.2161,0.5881
645,0.2109,0.8163
646,0.1915,0.6883
647,0.2099,0.6530
648,0.2079,0.6801
649,0.1874,0.7009
650,0.3748,0.6221
651,0.2058,0.9953
652,0.2089,0.9780
653,0.2406,0.6642
654,0.2243,0.7284
655,0.2120,0.6846
656,0.2191,0.7271
657,0.2478,0.7355
658,0.5581,0.8159
659,0.2007,1.1472
660,0.2284,0.6282
661,0.1976,0.5711
662,0.2007,0.6532
663,0.2099,0.6673
664,0.2120,0.7204
665,0.2222,0.6408
666,0.5837,0.7905
667,0.2038,1.6041
668,0.2120,0.7028
669,0.1874,0.6698
670,0.2017,0.6429
671,0.3236,0.7057
672,0.5366,0.7932
673,0.2089,0.9742
674,0.2109,0.7361
675,0.2079,0.6783
676,0.1987,0.6822
677,0.2038,0.6815
678,0.2304,0.6578
679,0.1997,0.7815
680,0.1987,0.7125
681,0.2253,2.7359
682,0.2099,0.7375
683,0.2028,0.6376
684,0.2038,0.6204
685,0.5263,0.6905
686,0.2058,1.0056
687,0.1966,0.7072
688,0.2079,0.6482
689,0.2355,0.5407
690,0.2109,0.7577
691,0.2079,0.5524
692,0.2079,0.7063
693,0.1997,0.7600
694,0.1946,0.8647
695,0.2273,0.7283
696,0.2304,0.7082
697,0.2816,0.7001
698,0.1864,0.7471
699,0.4280,0.6518
700,0.2171,0.9810
701,0.2068,0.6935
702,0.2079,1.5186
703,0.2130,0.6892
704,0.1905,0.7108
705,0.2007,0.6558
706,0.1843,0.7420
707,0.5335,0.6823
708,0.1905,0.9873
709,0.1915,0.6674
710,0.2765,0.7537
711,0.3686,0.8552
712,0.2570,0.9187
713,0.2191,0.7265
714,0.5356,0.6719
715,0.2161,0.9970
716,0.2068,0.8326
717,0.2140,0.7151
718,0.2099,0.7094
719,0.1946,0.6909
720,0.2324,0.6465
721,0.5304,0.8804
722,0.2386,0.9690
723,0.2058,0.9002
724,0.2109,0.5404
725,0.2038,0.7226
726,0.2294,0.6779
727,0.2560,0.7047
728,0.2058,0.7474
729,0.2140,0.6599
730,0.2017,0.8239
731,0.2007,0.5353
732,0.2191,0.6631
733,0.2007,0.6930
734,0.2171,0.6685
735,0.2017,0.6875
736,0.2038,0.8087
737,0.2068,0.6488
738,0.2058,0.9794
739,0.1843,0.5583
740,0.2079,0.6486
741,0.2202,0.6900
742,0.1925,0.6778
743,0.3430,0.6640
744,0.2273,1.0157
745,0.2161,0.5899
746,0.2007,1.6768
747,0.2017,0.6680
748,0.2836,0.6770
749,0.2007,0.7259
750,0.2079,0.6434
751,0.5448,0.6531
752,0.2017,0.9832
753,0.1987,0.7085
754,0.1966,0.6502
755,0.2007,0.6464
756,0.2017,0.6522
757,0.1976,0.6748
758,0.3092,0.7796
759,0.2007,0.8750
760,0.1976,0.8990
761,0.2161,0.6697
762,0.1987,0.6569
763,0.2079,0.6914
764,0.2007,0.7035
765,0.2437,0.6672
766,0.2007,0.6289
767,0.2140,0.6458
768,0.2038,1.0282
769,0.1956,0.6878
770,0.1997,0.6293
771,0.1874,0.6984
772,0.1956,0.6696
773,0.1915,0.6481
774,0.2560,0.7605
775,0.2028,0.9343
776,0.1966,0.6776
777,0.1966,0.6362
778,0.1884,0.6649
779,0.2724,0.6402
780,0.2017,0.7220
781,0.2068,0.8154
782,0.2099,0.5327
783,0.2099,0.9525
784,0.2038,0.6694
785,0.2181,0.6443
786,0.2140,0.7786
787,0.1997,0.6114
788,0.1966,0.6503
789,0.8151,0.7390
790,0.1915,1.4051
791,0.1884,0.9940
792,0.2253,0.6440
793,0.2007,0.6770
794,0.2017,0.5501
795,0.3062,0.6589
796,0.5294,0.7896
797,0.1946,0.9850
798,0.1956,0.7202
799,0.1987,0.6477
800,0.2038,0.6828
801,0.1935,0.6594
802,0.2150,0.6519
803,0.1915,0.6949
804,0.2191,0.6162
805,0.1884,0.9367
806,0.1905,0.6682
807,0.2109,0.6491
808,0.1915,0.6722
809,0.1905,0.6480
810,0.1894,0.6466
811,0.2028,0.6370
812,0.2867,0.8255
813,0.3113,1.0997
814,0.2109,0.8230
815,0.2028,0.6800
816,0.1905,0.6781
817,0.4260,0.5137
818,0.1987,0.8883
819,0.2017,0.7614
820,0.2038,0.8959
821,0.2140,0.6922
822,0.2028,0.5483
823,0.1997,0.6555
824,0.2017,0.6477
825,0.2058,0.6597
826,0.1966,0.6764
827,0.1956,0.7584
828,0.2099,1.5441
829,0.1905,0.6879
830,0.1987,0.6582
831,0.2140,0.6662
832,0.2038,0.6966
833,0.1946,0.6533
834,0.1956,0.7649
835,0.1864,0.9587
836,0.1915,0.6502
837,0.1874,0.6556
838,0.1956,0.6522
839,0.1864,0.6705
840,0.2017,0.6405
841,0.2970,0.6594
842,0.2284,0.7910
843,0.2038,0.8989
844,0.1946,0.6621
845,0.1956,0.6526
846,0.1966,0.6360
847,0.2017,0.6538
848,0.1966,0.6411
849,0.2099,0.6660
850,0.2171,0.7508
851,0.2529,0.8134
852,0.1956,0.5821
853,0.1976,0.5483
854,0.2028,0.6508
855,0.1987,0.6483
856,0.1976,0.6434
857,0.2038,0.6682
858,0.2857,0.7816
859,0.2212,1.0454
860,0.2028,0.7157
861,0.2744,0.6469
862,0.2847,0.8006
863,0.2079,0.7710
864,0.3144,0.8155
865,0.5284,0.6501
866,0.1976,0.9736
867,0.1966,0.7195
868,0.2765,0.6475
869,0.2038,0.8023
870,0.1874,0.6354
871,0.2089,0.6432
872,0.1935,0.6736
873,0.8407,0.9513
874,0.1966,1.4709
875,0.1946,0.6884
876,0.1956,0.6340
877,0.2785,0.6742
878,0.3430,0.8113
879,0.5560,0.7878
880,0.2028,1.1498
881,0.2038,0.5654
882,0.2232,0.6740
883,0.1966,0.6873
884,0.1915,0.6554
885,0.1894,0.6489
886,0.2171,0.6403
887,0.3707,0.8179
888,0.1935,1.0979
889,0.1915,0.6427
890,0.1915,0.6531
891,0.2028,0.6439
892,0.2161,0.8569
893,0.3195,0.6435
894,0.1976,0.6454
895,0.1956,0.8906
896,0.1905,0.6999
897,0.1935,0.6163
898,0.2017,0.6835
899,0.1894,0.6633
900,0.1905,0.6426
901,0.2980,0.6488
902,0.2017,0.7961
903,0.1915,0.8981
904,0.2007,0.6714
905,0.3246,0.7830
906,0.2191,0.7831
907,0.2038,0.6943
908,0.2048,0.6728
909,0.2161,0.6617
910,1.0250,0.7896
911,0.2591,1.8753
912,0.8223,0.8580
913,0.2243,1.2897
914,0.2232,0.6911
915,0.2970,0.9469
916,0.2273,1.0721
917,0.2058,0.6965
918,0.3471,0.6730
919,0.3512,0.8774
920,0.2038,0.8962
921,0.2150,0.8874
922,0.2253,0.5526
923,0.2099,0.9433
924,0.2744,0.7074
925,0.5069,0.9179
926,0.2273,0.9561
927,0.3471,0.6972
928,0.5990,0.9028
929,0.2202,1.1655
930,0.2243,0.7840
931,0.2161,0.6319
932,0.2406,0.8395
933,0.2181,0.6023
934,0.3942,0.7668
935,0.2089,0.9500
936,0.2181,0.9419
937,0.1956,0.7486
938,0.2140,0.6187
939,0.2273,0.7361
940,0.2243,0.6747
941,0.3697,0.7081
942,0.5448,0.9123
943,0.2068,1.0171
944,0.2877,0.6929
945,0.2140,0.7739
946,0.1966,0.6724
947,0.1946,0.6394
948,0.5018,0.6848
949,0.8192,0.9758
950,0.2079,1.3088
951,0.1976,0.9848
952,0.2243,0.6793
953,0.2068,0.7083
954,0.2273,0.6593
955,0.1864,0.7021
956,0.2324,0.7373
957,0.2150,0.9594
958,0.2181,0.6847
959,0.2714,0.6870
960,0.2181,0.7594
961,0.2304,0.6844
962,0.3082,0.6978
963,0.5376,0.8187
964,0.2253,1.0045
965,0.1905,0.7200
966,0.2120,0.6424
967,0.2007,0.6721
968,0.2017,0.6633
969,0.2253,0.6488
970,0.2120,0.7339
971,0.2857,0.7597
972,0.2109,1.0538
973,0.1925,0.7040
974,0.2150,0.6624
975,0.1935,0.7160
976,0.2130,0.6839
977,0.3103,0.6949
978,0.1976,0.7609
979,0.2826,0.8867
980,0.2140,0.8672
981,0.2273,0.6312
982,0.2171,0.7224
983,0.2437,0.6889
984,0.2099,0.7563
985,0.2099,0.7537
986,0.1976,0.5233
987,0.1884,1.6674
988,0.1997,0.6716
989,0.2345,0.6635
990,0.2007,0.8793
991,0.2273,0.6759
992,0.1966,0.6439
993,0.2171,0.6546
994,0.2048,1.0149
995,0.2068,0.6638
996,0.1894,0.6500
997,0.2755,0.6675
998,0.2089,0.7961
999,0.2109,0.6590
1000,0.2273,0.8077
1001,0.1905,0.9422
1002,0.2171,0.6752
1003,0.2929,0.8788
1004,0.2847,0.8133
1005,0.1997,0.7384
1006,0.2417,0.6742
1007,0.1976,0.8934
1008,0.1966,0.9061
1009,0.2048,0.6668
1010,0.2099,0.6589
1011,0.1976,0.6822
1012,0.2028,0.6359
1013,0.1935,0.6669
1014,0.2140,0.7707
1015,0.2253,0.5495
1016,0.1997,0.9701
1017,0.1997,0.6724
1018,0.2028,0.6670
1019,0.1987,0.6370
1020,0.3052,0.6769
1021,0.2171,0.6800
1022,0.2324,0.8158
1023,0.1987,2.5449
1024,0.2161,0.6849
1025,0.1935,0.5791
1026,0.1925,0.6471
1027,0.2028,0.6633
1028,1.1878,0.7989
1029,0.1987,1.6476
1030,0.2089,0.8777
1031,0.1884,0.5364
1032,0.1905,0.6412
1033,0.2171,0.6477
1034,0.2028,0.8394
1035,0.2099,0.6616
1036,0.2304,0.8028
1037,0.1946,0.6883
1038,0.2028,0.6577
1039,0.1884,0.6603
1040,0.2089,0.6498
1041,0.1905,0.6438
1042,0.1987,0.5067
1043,0.2058,0.7368
1044,0.1997,1.0023
1045,0.2017,0.6690
1046,0.1925,0.6537
1047,0.1956,0.6389
1048,0.1925,0.6536
1049,0.1956,0.6473
1050,0.1935,0.7561
1051,0.1997,0.6359
1052,0.2202,0.8992
1053,0.1894,0.7284
1054,0.1946,0.6089
1055,0.1946,0.6909
1056,0.1925,0.6136
1057,0.2068,0.6430
1058,0.2017,0.7934
1059,0.3000,0.6694
1060,0.1925,1.1054
1061,0.1915,0.5931
1062,0.1976,0.6626
1063,0.2028,0.6491
1064,0.2130,0.6563
1065,0.3574,0.7003
1066,0.1997,0.6968
1067,0.1905,0.6501
1068,0.1925,0.9071
1069,0.1966,0.6465
1070,0.1935,0.6489
1071,0.1935,0.6425
1072,0.1966,0.6460
1073,0.3328,0.6531
1074,0.5550,0.7960
1075,0.2089,1.0619
1076,0.1925,1.1762
1077,0.1966,0.6587
1078,0.2099,0.6489
1079,0.1987,0.6662
1080,0.1987,0.6597
1081,0.2703,0.8890
1082,0.2038,1.0617
1083,0.2232,0.6659
1084,0.2150,0.6860
1085,0.2079,0.7011
1086,0.1935,0.7486
1087,0.3164,0.6569
1088,0.2038,0.7658
1089,0.2058,0.6694
1090,0.1997,0.9302
1091,0.1935,0.6624
1092,0.1925,0.6590
1093,0.2007,0.6460
1094,0.2232,0.6396
1095,0.2140,0.7412
1096,0.5581,0.8612
1097,0.2120,1.0460
1098,0.2990,0.6779
1099,0.1935,0.7750
1100,0.2273,0.6868
1101,0.2130,0.6412
1102,0.5437,0.6702
1103,0.5233,1.0771
1104,0.2058,0.9755
1105,0.2048,0.8951
1106,0.2161,0.6285
1107,0.2089,0.7159
1108,0.1915,0.6389
1109,0.3523,0.6887
1110,0.2048,0.8375
1111,0.8970,0.6653
1112,0.2406,1.8312
1113,0.2150,0.7601
1114,0.2273,0.6775
1115,0.2068,0.6924
1116,0.2089,1.0704
1117,0.2345,0.6558
1118,0.1946,0.9930
1119,0.2509,0.7303
1120,0.2417,0.6269
1121,0.2150,0.7828
1122,0.2621,0.7888
1123,0.2150,0.8204
1124,0.2253,1.0983
1125,0.2038,0.8993
1126,0.2324,0.7867
1127,0.2273,0.6690
1128,0.2079,0.7257
1129,0.2796,0.7568
1130,0.2120,1.0372
1131,0.2304,1.1546
1132,0.2324,1.0880
1133,0.2632,0.9388
1134,0.2478,0.9660
1135,0.2284,1.2040
1136,0.2171,1.0076
1137,0.1864,0.7965
1138,0.2191,0.8265
1139,0.2212,0.8978
1140,0.2130,0.8924
1141,0.2263,1.0332
1142,0.2273,0.9317
