# label=scattered_vis0_bs128_cw2_n20000,mode=scattered,N=20000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
196,0.2191,0.6328
197,0.2017,0.7895
198,0.1905,0.6325
199,0.1823,0.6480
200,0.1772,0.6274
201,0.5130,0.8073
202,0.1966,0.9612
203,0.1946,0.6970
204,0.1894,0.6315
205,0.1935,0.6475
206,0.1843,0.6276
207,0.1823,0.6374
208,0.1843,0.6338
209,0.5243,0.7805
210,0.2365,1.0006
211,0.2068,0.6988
212,0.2243,0.5861
213,0.2324,0.6772
214,0.3092,0.6711
215,0.4219,0.8221
216,1.2687,1.1727
217,0.8837,1.6966
218,0.1946,1.5178
219,0.1853,0.6713
220,0.2120,0.6245
221,0.5591,0.7505
222,0.1915,1.0088
223,0.3113,0.6602
224,0.1761,0.8071
225,0.1874,0.6565
226,0.3287,0.5993
227,0.1884,0.8416
228,0.5642,0.7472
229,0.1935,0.9676
230,0.2109,0.6297
231,0.2089,0.6556
232,0.1853,0.6801
233,0.1843,0.6127
234,0.2140,0.6298
235,0.1894,1.0231
236,0.2109,0.8290
237,0.2109,0.9269
238,0.1864,0.5907
239,0.2017,0.6388
240,0.1925,0.6721
241,0.1915,0.6480
242,0.1925,0.6482
243,0.2263,0.7377
244,0.2017,0.7650
245,0.1925,0.9509
246,0.1884,0.6643
247,0.3205,0.6782
248,0.2202,0.8355
249,0.1894,0.7080
250,0.3441,0.6118
251,0.1925,0.7904
252,0.2028,0.6291
253,0.3267,0.9498
254,0.1997,0.8969
255,0.1925,0.5703
256,0.4086,0.7748
257,0.3256,0.8796
258,0.2048,0.7918
259,0.1905,0.7889
260,0.1935,0.8783
261,0.1905,0.6884
262,0.3144,0.6552
263,0.1987,0.8764
264,0.2058,0.6397
265,0.2048,0.6726
266,1.1622,0.7276
267,0.2017,2.1795
268,0.1905,1.0255
269,0.2130,0.6480
270,0.2417,0.6898
271,0.2181,0.7837
272,0.2140,0.7487
273,0.2038,1.1191
274,0.1976,0.6752
275,0.2017,0.6621
276,0.1874,0.6725
277,0.4506,0.6393
278,1.0711,0.9042
279,0.2079,1.8302
280,0.2212,1.1908
281,0.2079,0.6663
282,0.2243,0.6534
283,0.2038,0.6885
284,0.3471,0.7940
285,0.1997,1.1848
286,0.2109,0.6345
287,0.1946,0.5660
288,0.2007,0.7046
289,0.2028,0.6152
290,0.2068,0.6531
291,0.4209,0.8875
292,0.3389,0.8612
293,0.1905,1.1494
294,0.2109,0.6515
295,0.1956,0.7485
296,0.1997,0.6270
297,0.1956,0.6517
298,0.2089,0.8246
299,0.8049,0.6363
300,0.1987,1.8200
301,0.1925,1.0590
302,0.1905,0.6470
303,0.3912,0.6483
304,0.5612,0.8750
305,0.3195,1.0301
306,0.2038,0.8480
307,0.2120,0.6835
308,0.2191,0.6813
309,0.2120,0.6784
310,0.6113,0.7103
311,1.2237,1.0624
312,0.2171,1.9771
313,0.2089,1.2693
314,0.2007,0.6233
315,0.5612,0.7417
316,0.3297,1.0569
317,0.1997,1.0663
318,0.1997,0.6517
319,0.3174,0.6642
320,0.1956,0.7875
321,0.3246,0.6631
322,0.1935,0.9402
323,0.5745,0.7608
324,0.2068,1.1041
325,0.2058,0.6521
326,0.2099,0.6198
327,0.1976,0.6526
328,0.2304,0.6620
329,0.4946,0.8502
330,0.6124,0.8515
331,0.7035,1.2140
332,0.2068,1.9284
333,0.4178,0.6900
334,0.3379,0.8335
335,0.6871,0.7974
336,0.3205,1.2025
337,0.2202,0.8488
338,0.2202,0.6754
339,1.3169,0.6712
340,0.2079,3.8910
341,0.1946,1.1693
342,0.1987,0.7261
343,0.2140,0.7208
344,0.2048,0.5809
345,0.6922,0.7748
346,0.1966,1.2186
347,0.1997,0.6608
348,0.1956,0.6502
349,0.1976,0.6820
350,0.2253,0.6674
351,0.5253,0.6602
352,1.1950,1.0522
353,0.3502,2.0360
354,0.3328,1.3006
355,0.2109,0.8251
356,0.2130,0.6623
357,0.3338,0.8518
358,0.2109,1.1279
359,0.3205,0.6757
360,0.1905,0.9388
361,0.3226,0.5601
362,0.1966,0.8354
363,0.3686,0.6487
364,0.5755,0.8793
365,0.2263,1.0177
366,0.2427,0.7242
367,0.2243,0.7362
368,0.2447,0.6745
369,0.2294,0.6604
370,0.3328,0.6311
371,0.8274,0.8218
372,0.6543,1.2166
373,0.3215,1.8106
374,0.2314,0.8409
375,0.3983,0.6993
376,0.5960,0.8790
377,0.2867,1.0758
378,0.2079,0.8116
379,0.2028,0.7439
380,0.2191,0.5770
381,0.2232,0.7050
382,0.1956,0.6593
383,0.2150,0.8137
384,0.2048,0.7536
385,0.2099,1.7032
386,0.4096,1.1812
387,0.3645,0.9018
388,0.1966,1.0861
389,0.5990,0.6466
390,0.2478,1.3661
391,0.2079,0.7282
392,0.3236,0.6780
393,0.1987,0.7963
394,0.3174,0.6485
395,1.4500,0.9702
396,0.3410,2.0075
397,0.1987,1.2787
398,0.2140,0.6448
399,0.3543,0.7719
400,0.5724,0.7419
401,0.2028,1.1578
402,0.3338,0.6032
403,0.3338,0.8411
404,0.3318,0.8206
405,0.4270,0.9317
406,0.2120,1.1464
407,0.4096,0.6204
408,0.2171,1.2566
409,0.3267,0.6659
410,0.1987,0.8230
411,0.2007,0.8151
412,0.4352,0.5397
413,1.1418,0.8720
414,0.2202,1.5968
415,0.2068,1.3989
416,0.3308,0.6727
417,0.2130,0.8937
418,0.2140,0.7955
419,0.2161,0.5994
420,0.2365,0.9348
421,0.1976,0.6970
422,0.1987,0.6464
423,0.1966,0.6533
424,0.2048,0.6444
425,0.4147,0.6686
426,0.6164,0.8625
427,0.7086,1.0855
428,0.2068,1.9551
429,0.2540,0.5997
430,0.1915,1.5099
431,0.2130,0.5774
432,0.2017,0.9502
433,0.1987,0.6630
434,0.1997,0.6536
435,0.2109,0.6433
436,0.2099,0.6672
437,0.1997,0.6515
438,0.1966,0.6460
439,0.2365,0.6829
440,0.2417,0.9600
441,0.2089,0.7408
442,0.2406,0.6872
443,0.2089,0.6849
444,0.2038,0.6570
445,0.2017,0.6610
446,0.2028,0.7966
447,0.6185,0.5541
448,0.1976,2.3022
449,0.2099,0.6433
450,0.2406,0.6625
451,0.4977,0.6851
452,0.2314,0.9630
453,0.2253,0.6961
454,0.2109,0.9069
455,0.2161,0.6234
456,0.2243,0.6960
457,0.2376,0.6555
458,0.2212,0.7066
459,0.2150,0.6737
460,0.2140,0.8050
461,0.2140,1.8121
462,0.2048,1.1749
463,0.3359,0.6315
464,0.3963,0.8725
465,0.2089,0.8484
466,0.2529,0.6610
467,0.2417,1.0296
468,0.2765,0.6403
469,0.2058,0.7315
470,0.3338,0.6502
471,0.2120,0.8338
472,0.2929,0.8544
473,0.5816,0.6911
474,0.2150,1.0296
475,0.2243,0.7025
476,0.2314,0.6650
477,0.2120,0.6869
478,0.2335,0.6687
479,0.2120,0.6723
480,0.5560,0.8802
481,0.2406,2.0446
482,0.2284,1.0795
483,0.2120,0.6723
484,0.3451,0.6704
485,0.5775,0.8080
486,0.2427,1.0587
487,0.2017,0.7061
488,0.2017,0.6973
489,0.2028,0.6506
490,0.2365,0.6455
491,0.2089,0.6887
492,0.2150,0.6703
493,0.2089,0.8020
494,0.2058,0.9407
495,0.3287,0.7387
496,0.2150,0.8595
497,0.3625,0.6396
498,0.2253,0.8974
499,0.2028,0.9559
500,0.2161,0.5596
501,0.2150,1.7442
502,0.2304,1.2143
503,0.3697,0.6519
504,0.2028,1.0306
505,0.5755,0.8438
506,0.2673,0.9111
507,0.2038,0.7304
508,0.2161,0.6492
509,0.3338,0.6979
510,0.2222,0.8935
511,0.4301,0.5948
512,0.9359,0.9686
513,0.3901,2.1876
514,0.2263,1.3077
515,0.2140,0.6718
516,0.2161,0.6819
517,0.8796,0.7929
518,0.3379,1.3876
519,0.1997,0.8854
520,0.2232,0.6112
521,0.3082,0.6952
522,0.3809,0.7986
523,0.2324,0.8417
524,0.2181,0.7860
525,0.2253,0.7957
526,0.2212,0.6912
527,0.2427,0.8409
528,0.2427,0.6617
529,1.0813,0.7750
530,0.2365,1.6422
531,0.2232,2.0399
532,0.2243,0.9456
533,0.3400,0.6246
534,0.2222,1.2162
535,0.3512,0.6521
536,0.2683,0.9982
537,0.4352,0.7366
538,0.6318,1.2527
539,0.3185,1.0996
540,0.2109,0.8825
541,0.2181,0.6530
542,0.3820,0.9960
543,0.2437,0.8660
544,0.2560,0.7498
545,0.5263,0.7822
546,0.2099,1.1442
547,0.7526,0.8739
548,0.4239,1.2375
549,0.2191,0.8857
550,0.2079,0.6841
551,0.3881,0.6826
552,0.2243,0.9982
553,0.9994,1.1644
554,0.3297,2.4874
555,0.2509,1.2870
556,0.2191,0.6731
557,0.2417,1.0895
558,0.2099,0.9980
559,0.2284,0.7034
560,0.4270,0.6843
561,0.2202,0.9430
562,0.2284,0.7223
563,0.2253,0.6398
564,0.6175,0.8947
565,0.2181,1.0804
566,0.6400,0.7296
567,0.2120,1.1092
568,0.2068,0.7097
569,0.2949,0.7182
570,1.2411,1.0134
571,0.3604,2.3525
572,0.3410,1.1579
573,0.8458,0.9244
574,0.2478,1.3256
575,0.2109,1.0469
576,0.2202,0.6210
577,0.2232,0.7026
578,0.2171,0.6903
579,0.2150,0.7246
580,0.2028,0.6528
581,0.6031,0.8277
582,0.2232,1.0766
583,0.2120,0.7671
584,0.2376,0.6070
585,0.2253,0.7237
586,0.2120,0.6853
587,0.2140,0.7087
588,1.2093,0.8897
589,0.7608,1.6887
590,0.2130,1.3919
591,0.2212,0.7035
592,0.3809,0.6981
593,0.2212,0.8481
594,0.2335,0.6695
595,0.2120,0.9002
596,0.2243,0.6367
597,0.2171,0.6740
598,0.2181,0.6784
599,0.2150,0.6882
600,0.5622,0.6532
601,0.7086,1.2944
602,0.2376,1.1412
603,0.3379,0.7795
604,0.2181,0.8686
605,0.2273,0.6571
606,0.3666,0.6640
607,0.8550,0.9150
608,0.6738,1.5315
609,0.2304,1.9218
610,0.4157,0.8579
611,0.4250,1.1205
612,0.2089,1.5455
613,0.4229,1.2882
614,0.2417,1.3300
615,0.4649,1.1795
616,0.7117,1.0702
617,0.4905,1.3988
618,0.2335,1.0630
619,0.2417,0.8506
620,0.2232,0.8600
621,0.5898,1.0841
622,0.2181,1.8413
623,0.4291,1.2039
624,0.7414,1.0364
625,0.5878,1.1569
626,0.2150,1.0326
627,0.2273,0.8284
628,0.2294,0.8297
629,0.2294,0.6929
630,0.8294,0.8013
631,0.2140,1.3044
632,0.5335,0.9657
633,0.2345,1.3334
634,0.3512,0.7307
635,0.2181,0.8378
636,0.4209,0.7110
637,0.7987,0.9318
638,0.2232,1.1888
639,0.2161,1.3502
640,0.3492,1.0214
641,0.5612,0.8434
642,0.2273,1.0909
643,0.2253,0.6617
644,0.2294,0.8738
645,0.2150,0.6888
646,0.2509,0.7374
647,0.2386,0.7139
648,0.2386,0.7016
649,0.2191,0.7065
650,1.2687,0.7154
651,0.2519,1.8838
652,0.2458,1.2397
653,0.2437,0.7387
654,0.2499,0.7357
655,0.2499,0.8456
656,0.2703,1.0553
657,0.2478,0.9723
658,0.2540,0.6341
659,0.2150,0.8950
660,0.2406,0.8263
661,0.2570,0.7688
662,0.2591,0.9167
663,0.2478,0.8012
664,0.2273,0.7548
665,0.2284,0.6309
666,0.2273,0.7384
667,0.2468,0.7791
668,0.2120,1.0481
669,0.5868,0.7691
670,0.2284,2.1289
671,0.2355,1.1260
672,0.5540,0.6307
673,0.6052,1.0550
674,0.2171,1.0588
675,0.2130,0.7117
676,0.2161,0.6422
677,0.3523,0.6897
678,0.2222,0.8364
679,0.2263,0.6692
680,0.3441,0.8570
681,0.2161,3.1830
682,0.2406,0.5890
683,0.2458,0.7712
684,0.2222,0.8957
685,0.6062,0.6159
686,0.2560,2.1213
687,0.2447,1.0837
688,0.2345,0.7153
689,0.2427,0.6627
690,0.2304,0.8738
691,0.2294,0.9935
692,0.2324,0.7047
693,0.2263,0.7311
694,0.2570,0.6424
695,0.2714,0.7066
696,0.2140,0.7725
697,0.2550,0.8484
698,0.2468,0.7276
699,0.2550,0.9090
700,0.2345,0.6986
701,0.2447,0.7638
702,0.2191,0.7983
703,0.4127,0.7086
704,0.5816,0.7941
705,0.8038,1.0716
706,0.2273,1.9895
707,0.2355,0.7677
708,0.2396,0.6670
709,0.2058,0.9102
710,0.2509,0.5813
711,0.2294,1.0118
712,0.2406,0.6901
713,0.2478,0.7154
714,0.2540,0.6922
715,0.2611,0.7137
716,0.2499,0.7794
717,0.2857,0.8424
718,0.2693,0.8346
719,0.2417,1.0115
720,0.2642,0.8580
721,0.2294,0.6579
722,0.2161,0.6663
723,0.7711,0.6703
724,0.2273,1.2331
725,0.2744,1.7693
726,0.2335,1.1642
727,0.2304,0.6889
728,0.2427,0.7352
729,0.2191,0.7075
730,0.2284,0.7050
731,0.3389,0.8391
732,0.2171,0.8507
733,0.2202,0.6845
734,0.2181,0.6505
735,0.2785,0.7019
736,0.2499,0.8172
737,0.2376,0.6973
738,0.2427,1.8817
739,0.2202,1.1475
740,0.2232,0.6565
741,0.2355,0.7259
742,0.2284,0.8745
743,0.2263,1.0416
744,0.2171,0.6634
745,0.3379,0.6947
746,0.2068,0.8784
747,0.3430,0.6392
748,0.2212,1.1346
749,0.9441,0.6439
750,0.2519,1.3971
751,0.2263,0.7715
752,0.2263,0.6395
753,0.2130,0.6977
754,0.3594,0.6505
755,0.6021,0.8133
756,0.7076,1.1758
757,0.2703,1.8590
758,0.2294,0.7555
759,0.2120,0.6933
760,0.2253,0.6603
761,0.2273,0.7657
762,0.2130,0.9415
763,0.2386,0.6858
764,0.2202,0.7091
765,0.2212,0.6568
766,0.2140,0.6756
767,0.2191,0.6772
768,0.2130,0.7932
769,0.2468,0.6692
770,0.2150,1.1426
771,0.2120,0.6516
772,0.2120,0.6787
773,0.2068,0.7525
774,0.2314,0.5793
775,0.2447,0.8712
776,0.6748,0.6785
777,0.2345,1.2299
778,0.2693,0.7043
779,0.2171,0.7152
780,0.3441,0.6510
781,0.2099,0.8853
782,0.2365,0.6088
783,0.8110,0.7475
784,0.2324,2.0457
785,0.2202,1.0525
786,0.2191,0.7090
787,0.3635,0.6686
788,0.6328,0.8139
789,0.2243,1.1482
790,0.2376,0.6991
791,0.5069,0.7024
792,0.4045,1.0963
793,0.6728,0.8396
794,0.2324,1.1966
795,0.2355,0.7493
796,0.2150,0.9659
797,0.2294,0.6336
798,0.2130,0.7483
799,0.2253,0.6385
800,0.2294,0.6846
801,0.2294,0.8300
802,0.9011,0.6771
803,0.2212,2.6818
804,0.3564,0.6377
805,0.3553,0.8904
806,0.6451,0.7621
807,0.3451,1.1762
808,0.2509,1.0044
809,0.2161,0.6868
810,0.3031,0.7050
811,0.2171,0.7204
812,0.2273,0.6399
813,1.4397,0.8601
814,0.2324,2.1691
815,0.2191,1.0602
816,0.2243,0.6285
817,0.3318,0.7064
818,0.5960,0.8022
819,0.2253,1.0483
820,0.2150,0.7251
821,0.2335,0.6836
822,0.3717,0.6872
823,0.2222,0.8764
824,0.4260,0.6835
825,0.2273,0.8996
826,0.2120,0.7111
827,0.2181,0.9041
828,0.2478,0.6823
829,0.2570,0.7029
830,0.2150,0.7066
831,0.2150,0.6566
832,0.2161,0.6634
833,1.2042,0.7809
834,0.8970,2.0122
835,0.3584,1.4361
836,0.5192,0.8925
837,0.5796,1.0004
838,0.2355,1.0530
839,0.3492,0.7202
840,0.2263,0.9724
841,0.3410,0.6057
842,0.4577,0.8654
843,0.2171,1.2043
844,0.2222,0.6537
845,0.2212,0.9817
846,0.4260,0.8780
847,0.3215,0.8240
848,0.3461,0.9011
849,0.8243,0.7733
850,0.2304,1.6906
851,0.3615,1.3879
852,0.2191,1.1660
853,0.3461,0.6520
854,0.4250,1.1059
855,0.2294,0.8472
856,0.3451,0.9744
857,0.2253,0.9280
858,0.2253,0.6432
859,0.4895,0.7401
860,0.8530,0.9573
861,0.2232,1.4622
862,0.2314,1.4535
863,0.2365,1.1757
864,0.2140,0.7299
865,0.4086,0.6885
866,0.2591,0.9985
867,0.2232,1.0476
868,0.3461,0.6823
869,0.2243,0.8375
870,0.3502,0.6842
871,0.2314,0.8540
872,0.2202,0.6978
873,0.2222,0.7072
874,0.5509,0.6914
875,0.2335,1.3293
876,0.2458,0.7310
877,0.2304,0.6079
878,0.2191,0.9196
879,0.8571,0.8262
880,0.7444,1.2748
881,0.3451,1.8942
882,0.2120,0.9502
883,0.5079,0.6228
884,0.5898,0.9764
885,0.2324,1.0609
886,0.2406,0.7362
887,0.2294,0.7141
888,0.2376,0.7148
889,0.2212,0.6749
890,0.5519,0.6924
891,0.6380,1.0485
892,0.2263,1.2048
893,0.3615,0.6650
894,0.2406,0.8976
895,0.2324,0.6812
896,0.2181,0.6777
897,0.8868,0.6756
898,0.6001,1.5464
899,0.2304,2.0866
900,0.3430,0.7475
901,0.5663,0.8691
902,0.6185,1.0684
903,0.3707,1.0585
904,0.2263,0.8125
905,0.2161,0.6918
906,0.2324,0.6928
907,0.3635,0.6999
908,0.2284,0.9161
909,0.5837,0.8485
910,0.2662,1.0833
911,0.2202,0.7923
912,0.2406,0.6254
913,0.2314,0.6730
914,0.2826,0.6790
915,0.2314,0.8201
916,1.0701,0.8254
917,0.2417,1.8620
918,0.2294,1.1303
919,0.3451,0.7268
920,0.4833,0.8290
921,0.2468,1.0028
922,0.2181,0.9606
923,0.2130,0.7613
924,0.2171,0.5935
925,0.2304,0.7012
926,0.3502,0.6577
927,0.3809,0.8791
928,0.9994,0.9212
929,0.4342,1.5091
930,0.3564,0.8651
931,0.2284,0.9451
932,0.2284,0.6064
933,0.5222,0.6986
934,0.8253,1.0822
935,0.2601,2.0234
936,0.2744,1.1032
937,0.2335,0.7304
938,0.4024,0.7174
939,0.6134,0.8885
940,0.2621,1.0435
941,0.2918,0.7441
942,0.3031,0.7993
943,0.2755,0.7630
944,0.2591,0.8492
945,0.2693,0.7422
946,0.2611,0.9580
947,0.8110,1.6681
948,0.2550,1.4602
949,0.2253,0.6912
950,0.2335,0.6857
951,0.6195,0.9034
952,0.2601,1.0419
953,0.2662,0.7804
954,0.2683,0.7034
955,0.2611,0.7357
956,0.2345,0.7086
957,0.2765,0.7225
958,0.6298,0.8249
959,0.2437,1.1472
960,0.2458,0.8324
961,0.2396,0.6854
962,0.2273,0.7653
963,0.2365,0.6620
964,0.2406,0.6978
965,0.6339,1.1606
966,0.2601,2.1822
967,0.2437,1.1888
968,0.4086,0.8446
969,0.5990,1.1245
970,0.3840,1.0438
971,0.2447,0.9119
972,0.2284,0.6917
973,0.3850,0.7398
974,0.6134,0.8962
975,0.2181,1.1059
976,0.5898,0.6629
977,0.2478,1.5559
978,0.2191,0.6702
979,0.3471,0.6344
980,0.3195,1.3294
981,0.2611,1.1987
982,0.2478,0.9756
983,0.2447,0.8742
984,0.2529,0.7705
985,0.2990,0.6294
986,0.4291,0.7572
987,0.2396,1.1372
988,0.3625,1.7896
989,0.2202,1.5052
990,0.2355,0.6172
991,0.2202,0.6867
992,0.2222,0.8252
993,0.2642,0.9518
994,0.2417,0.9933
995,0.2437,0.8365
996,0.2355,0.6969
997,0.2232,0.6642
998,0.2284,0.6881
999,0.6185,0.7456
1000,0.2365,1.1737
1001,0.2232,0.6581
1002,0.3512,0.6223
1003,0.2212,0.9014
1004,0.2263,0.6527
1005,0.2243,0.7981
1006,0.8397,0.7383
1007,0.3758,2.0153
1008,0.2314,1.3538
1009,0.2304,0.6590
1010,0.2273,0.8525
1011,0.2488,0.9987
1012,0.2386,1.1309
1013,0.2611,0.8840
1014,0.2396,1.0171
1015,0.6943,0.9384
1016,0.5919,1.4979
1017,0.4772,1.2023
1018,0.2570,0.9725
1019,0.4076,0.7592
1020,0.4352,0.9075
1021,0.5509,1.2725
1022,0.2591,3.8864
1023,0.2734,0.9997
1024,0.5847,0.9833
1025,0.2294,1.0239
1026,0.2212,0.8722
1027,0.2570,1.0464
1028,0.5243,0.9504
1029,0.4782,1.3329
1030,0.2580,0.9010
1031,0.2243,1.8302
1032,0.4516,1.0128
1033,0.2488,1.3054
1034,1.2626,0.9296
1035,0.7926,1.6943
1036,0.2376,1.3977
1037,0.2406,0.7788
1038,0.2386,0.7215
1039,0.3656,1.0142
1040,0.2417,1.1477
1041,0.2284,0.6692
1042,0.3543,0.6717
1043,0.2458,0.8762
1044,0.5816,0.6905
1045,0.2304,1.2223
1046,0.2499,0.6534
1047,0.5304,1.1609
1048,0.3942,1.0275
1049,0.2345,0.8883
1050,0.4239,0.6455
1051,0.8786,0.9524
1052,0.8233,1.3147
1053,0.2314,2.4237
1054,0.3799,1.0466
1055,0.8131,0.9658
1056,0.2355,1.5351
1057,0.2294,0.9022
1058,0.2222,1.0692
1059,0.4577,0.9946
1060,0.5796,1.2316
1061,0.2355,1.4193
1062,0.2499,0.9730
1063,0.2273,0.6614
1064,0.2202,0.7486
1065,0.2990,0.6411
1066,0.9964,0.8333
1067,0.8151,1.7620
1068,0.2324,1.7501
1069,0.3768,1.2090
1070,0.2519,1.0467
1071,0.2529,0.8069
1072,0.2458,0.9282
1073,0.2294,0.7185
1074,0.2376,0.7415
1075,0.3410,0.6278
1076,0.3226,0.8860
1077,0.2406,1.0530
1078,0.2458,0.7461
1079,0.2540,0.6829
1080,0.2652,1.0422
1081,0.2365,0.7111
1082,0.2642,0.7022
1083,0.2273,0.7351
1084,1.2892,0.5977
1085,0.7619,1.9237
1086,0.2714,1.4513
1087,0.2632,0.8173
1088,0.2693,1.0224
1089,0.6287,0.7957
1090,0.2499,1.2556
1091,0.2765,0.8233
1092,0.2478,0.7464
1093,0.2652,0.7135
1094,0.3297,0.8016
1095,0.2417,0.8964
1096,0.2621,0.7574
1097,0.2284,0.7347
1098,0.2263,1.2642
1099,0.2284,0.7327
1100,0.2191,0.7248
1101,0.9902,1.0058
1102,0.2222,1.4768
1103,0.2417,1.3045
1104,0.2427,1.0388
1105,0.3461,0.6086
1106,0.2181,1.0954
1107,0.2253,0.6162
1108,0.3492,1.0104
1109,0.2294,0.9430
1110,0.3441,0.6388
1111,0.2406,0.8824
1112,0.3809,0.6956
1113,0.2171,0.8411
1114,0.2386,0.6542
1115,0.2386,0.6939
1116,0.2345,1.0077
1117,0.2243,0.6763
1118,0.2212,0.6753
1119,0.3523,0.6619
1120,0.2406,1.0526
1121,0.2550,0.6381
1122,0.2570,1.8473
1123,0.2232,1.1882
1124,0.3523,0.6932
1125,0.2191,1.1103
1126,0.5888,0.5716
1127,0.2458,1.1068
1128,0.3543,0.7116
1129,0.2232,0.8840
1130,0.2284,0.7168
1131,0.2314,0.7786
1132,0.2396,0.8522
1133,1.0445,0.6186
1134,0.2621,1.7005
1135,0.2468,1.1368
1136,0.2652,1.0082
1137,0.2877,0.6965
1138,0.6625,0.9729
1139,0.2232,1.0373
1140,0.2222,0.7151
1141,0.3553,0.6543
1142,0.2376,1.2062
