# label=coherent_vis0_bs32_cw2_n200000,mode=coherent,N=200000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
91,0.8673,1.5719
92,1.0629,2.8106
93,1.0363,2.2085
94,0.9226,2.1487
95,0.8817,1.3431
96,0.7086,1.6710
97,0.6502,1.4033
98,0.8786,1.4989
99,1.1141,1.7492
100,0.6789,1.5050
101,0.7547,2.6379
102,1.0076,1.4565
103,0.6154,1.4830
104,0.9257,1.7669
105,0.9533,1.3798
106,0.6267,1.4181
107,0.7516,1.3776
108,0.6902,1.5597
109,0.8479,1.2494
110,0.6963,1.3043
111,0.6799,1.3675
112,0.8520,2.7599
113,1.1807,1.4170
114,0.7025,1.8480
115,0.7772,1.4266
116,0.8335,1.3094
117,1.2360,1.4155
118,0.7240,1.7661
119,0.7414,1.2438
120,0.8049,1.2588
121,1.5585,1.3846
122,0.6830,2.2495
123,0.8448,1.6005
124,1.4336,1.5785
125,0.8417,1.9084
126,0.7997,1.3537
127,0.9134,1.3471
128,0.9810,1.3958
129,0.6513,2.3914
130,0.8878,1.4035
131,1.1172,1.4312
132,0.8315,1.6638
133,0.8468,1.3815
134,1.3701,1.3082
135,0.6656,1.9015
136,0.7854,1.4896
137,0.9206,1.3200
138,0.8049,1.3755
139,0.9933,1.3325
140,0.8192,1.6124
141,0.9267,2.4954
142,0.6779,1.4809
143,0.7557,1.3218
144,0.7741,1.2446
145,1.0619,1.2467
146,1.0138,1.4531
147,0.8980,1.5057
148,0.7588,1.4711
149,1.0373,1.2531
150,1.2974,1.5092
151,0.6584,2.4390
152,0.7219,1.3850
153,1.1387,1.2298
154,0.7424,1.6886
155,0.7342,1.1758
156,0.6687,1.1878
157,0.9953,1.3575
158,0.6697,1.4452
159,0.8274,1.2495
160,0.7434,1.3363
161,1.7818,1.5123
162,0.6492,2.1434
163,0.8356,1.5572
164,0.7680,1.3310
165,0.7270,1.3819
166,0.9759,1.5146
167,0.7434,1.3679
168,0.8079,1.2355
169,1.0639,1.3355
170,0.6625,2.5897
171,1.0117,1.1832
172,0.6523,1.4992
173,0.9032,1.5869
174,0.7752,1.3320
175,0.8960,1.2800
176,0.9390,1.3785
177,0.8120,2.8211
178,1.0732,1.2960
179,0.6871,1.5305
180,0.7997,1.4978
181,0.8346,1.3612
182,0.8724,1.2960
183,1.1776,1.3602
184,1.0322,2.8466
185,1.1121,1.4080
186,0.8919,1.6038
187,0.8735,1.5576
188,0.6922,1.3224
189,0.9810,1.1690
190,0.6298,1.4679
191,0.8653,1.4172
192,0.9472,1.4402
193,1.3814,1.4305
194,0.6646,2.1062
195,0.8141,2.2196
196,0.7956,1.3777
197,0.6113,1.2336
198,0.6738,1.3214
199,0.8376,1.1881
200,1.0465,1.3804
201,0.6666,1.5979
202,0.8264,1.4288
203,0.8550,1.2602
204,1.1090,1.4266
205,1.2534,1.5449
206,1.0004,2.9950
207,0.7680,1.6068
208,0.6574,1.2882
209,0.7670,1.5704
210,0.8909,1.3344
211,0.8346,1.3972
212,0.6779,1.2687
213,0.8950,1.3792
214,0.7670,1.3372
215,0.8663,1.2226
216,1.1807,1.4285
217,0.8602,2.7438
218,0.8038,1.3551
219,0.7895,1.4379
220,0.8212,1.4323
221,0.8581,1.4199
222,0.7178,1.3119
223,0.8571,1.2371
224,0.7946,1.5196
225,0.9124,1.3499
226,0.6953,1.3222
227,1.2882,1.5306
228,0.8253,2.8005
229,0.8704,1.2991
230,0.6953,1.5410
231,0.7598,1.3553
232,0.6963,1.2029
233,0.9984,1.1722
234,0.6789,1.5342
235,0.7803,1.4315
236,0.8090,1.2750
237,1.0076,1.2840
238,0.6861,1.5642
239,0.6973,2.4194
240,1.0783,1.5111
241,0.8591,1.5657
242,0.9011,1.5847
243,0.9124,1.4292
244,0.9452,1.4311
245,0.9267,2.0642
246,0.7895,1.3296
247,0.7854,1.2647
248,1.2452,1.3223
249,0.7025,1.7408
250,0.9001,2.2753
251,0.8028,1.4098
252,0.7854,1.2055
253,0.9165,1.5548
254,0.9144,1.4096
255,1.2892,1.3954
256,0.7926,1.6989
257,0.8090,1.2519
258,0.8100,1.2983
259,1.0844,1.3165
260,1.2237,1.5006
261,0.8294,2.4604
262,1.0291,1.6027
263,0.7342,1.4291
264,0.7813,1.2769
265,0.8202,1.2314
266,0.7383,1.2815
267,1.0865,1.3161
268,0.7741,2.7156
269,1.1336,1.2011
270,0.6349,1.6070
271,0.7025,1.3102
272,0.7936,1.2299
273,0.8294,1.2515
274,1.0015,1.3235
275,0.8090,1.4819
276,0.8530,1.4032
277,1.1776,1.2323
278,1.2196,1.8312
279,0.8643,2.5817
280,0.9114,1.4344
281,0.8172,1.3839
282,0.7035,1.6016
283,0.7004,1.2072
284,0.8817,1.1745
285,1.1233,1.3728
286,0.8069,1.6208
287,0.7772,1.2663
288,0.9236,1.2260
289,1.4285,1.4533
290,0.8540,2.8578
291,0.9871,1.2968
292,0.7311,1.6114
293,0.7588,1.4587
294,0.8100,1.3171
295,1.0209,1.2831
296,1.0168,1.5548
297,0.8079,1.4563
298,0.8294,1.3062
299,0.9052,1.3723
300,0.6564,1.3463
301,0.5898,2.4004
302,1.0680,1.3005
303,0.6431,1.5501
304,0.7649,1.4384
305,0.6953,1.2739
306,1.0988,1.2456
307,1.2943,1.6488
308,0.8243,1.7486
309,0.7885,1.3721
310,0.9247,1.3007
311,0.6912,1.3898
312,0.6687,2.3595
313,1.1039,1.5419
314,0.6922,1.5177
315,0.8284,1.5003
316,0.9298,1.4021
317,1.2728,1.4156
318,0.6758,1.6864
319,0.8008,1.4107
320,0.8929,1.3203
321,0.7967,1.3629
322,0.9247,1.4312
323,0.9032,2.5804
324,0.9257,1.4524
325,0.6492,1.5476
326,0.8233,1.3105
327,0.8202,1.3480
328,0.6533,1.3072
329,0.6615,1.2448
330,0.8161,1.4843
331,0.7311,1.3527
332,0.8878,1.1833
333,1.0045,1.3566
334,0.6656,2.3621
335,0.9042,1.6626
336,0.6912,1.3436
337,0.7107,1.4935
338,1.8442,1.2597
339,0.6656,4.9841
340,0.9441,1.6574
341,1.0240,1.4600
342,0.8540,1.4677
343,0.7485,1.3235
344,0.8417,1.2500
345,0.9267,1.4086
346,0.6605,1.3032
347,0.7496,1.2941
348,0.7608,1.2109
349,0.8059,1.1904
350,0.6328,1.4322
351,0.7363,2.0933
352,0.9206,1.6682
353,1.0373,1.3379
354,0.7332,1.5358
355,0.7035,1.3440
356,0.7393,1.1722
357,0.9912,1.1997
358,0.7229,1.5165
359,0.8407,1.2208
360,0.7240,1.3743
361,0.9216,1.2665
362,1.0424,1.2893
363,0.7537,2.5756
364,0.7158,1.3200
365,0.6349,1.3298
366,0.8438,1.3317
367,0.7025,1.3468
368,1.0015,1.1943
369,0.6789,1.4686
370,0.8274,1.4945
371,1.0568,1.3887
372,0.6523,1.5338
373,0.8612,1.1946
374,0.8202,2.5456
375,0.9247,1.3159
376,0.6042,1.4601
377,0.7322,1.3369
378,0.7475,1.2652
379,0.8079,1.2416
380,1.2196,1.3234
381,0.9492,1.8371
382,0.9943,1.6340
383,0.7424,1.4272
384,0.6246,1.4733
385,0.6932,2.0921
386,0.9052,1.5769
387,0.6482,1.4188
388,0.8110,1.4817
389,0.8264,1.2581
390,0.9421,1.3268
391,1.3445,1.4062
392,0.7588,2.8254
393,0.7649,1.1943
394,0.9974,1.3241
395,0.8243,1.4749
396,0.8049,1.3399
397,0.7864,1.2970
398,1.7705,1.3403
399,0.6226,2.1866
400,0.7424,1.5995
401,1.2657,1.2246
402,0.7322,1.8808
403,0.8079,1.1960
404,0.7854,1.3137
405,1.4223,1.6329
406,0.6308,1.7924
407,0.9349,1.8924
408,0.6840,1.4328
409,0.6431,1.3283
410,0.8765,1.3201
411,0.7086,1.3671
412,0.8602,1.2233
413,0.6257,1.3059
414,0.6523,1.3744
415,0.8407,1.1657
416,0.6584,1.3109
417,1.5770,1.1206
418,0.6564,1.9227
419,0.8141,1.8408
420,1.2759,1.3739
421,0.8561,1.9640
422,0.7700,1.3321
423,0.7270,1.1776
424,0.8038,1.2266
425,0.6185,1.3806
426,0.8264,2.4846
427,0.9226,1.3917
428,0.6124,1.3676
429,0.9492,1.6678
430,0.7670,1.4283
431,1.0271,1.2579
432,0.6564,1.6675
433,0.8212,2.4148
434,1.0363,1.2820
435,0.6472,1.5309
436,0.8233,1.3531
437,0.8346,1.3491
438,0.8673,1.2672
439,1.1100,1.3322
440,0.7875,2.6254
441,0.8888,1.3077
442,0.6584,1.3971
443,0.7782,1.4795
444,0.7782,1.2772
445,1.0291,1.2781
446,1.1100,1.5292
447,0.8366,1.5250
448,0.8428,1.3811
449,0.9175,1.3183
450,0.6390,1.4074
451,0.6830,2.3376
452,0.8735,1.5496
453,1.0701,1.2969
454,0.7762,1.6022
455,0.7137,1.1926
456,0.7741,1.1633
457,0.7578,1.2082
458,1.1725,1.1858
459,0.8458,2.6888
460,1.0158,1.4037
461,0.5960,1.6222
462,0.7762,1.3261
463,0.8253,1.2373
464,1.0496,1.3480
465,0.6461,1.5881
466,0.8274,1.3529
467,0.8038,1.3551
468,1.0496,1.2949
469,0.6687,1.6751
470,0.8346,2.6094
471,1.3199,1.3890
472,0.9646,1.8563
473,0.7711,1.4772
474,0.7465,1.2115
475,1.6097,1.4219
476,0.6595,1.9924
477,0.8028,1.7657
478,0.6502,1.2526
479,0.5878,1.2146
480,0.7137,1.2428
481,0.7895,1.2009
482,0.7076,1.2234
483,1.1080,1.3037
484,0.8315,1.6046
485,0.7629,1.3112
486,0.7066,1.2418
487,1.8760,1.3660
488,0.6758,2.2856
489,0.9513,1.4801
490,1.0353,1.7212
491,0.7936,1.4302
492,0.8264,1.3020
493,0.8397,1.3012
494,1.2503,1.7398
495,0.7004,1.7081
496,0.8264,2.1752
497,1.1930,1.4725
498,0.8131,1.6525
499,0.8735,1.5036
500,1.0732,1.3699
501,1.0086,1.5365
502,0.6799,2.6091
503,0.7250,1.2635
504,1.0732,1.2539
505,0.8049,1.5363
506,0.7404,1.3605
507,0.8161,1.2263
508,1.5985,1.3780
509,0.5929,2.0479
510,0.6400,1.5121
511,0.8305,1.1022
512,0.6154,1.3052
513,0.6738,1.3323
514,0.7782,1.2125
515,0.7137,1.1503
516,1.2984,1.1541
517,0.8919,1.8264
518,0.7885,1.4607
519,0.7260,1.2133
520,0.9544,1.2968
521,0.6482,1.3276
522,0.8305,1.3499
523,0.7291,1.2765
524,0.8008,1.2374
525,0.6441,1.3775
526,0.6810,2.1677
527,1.0271,1.6080
528,0.6410,1.4635
529,0.7475,1.4196
530,0.7117,1.2297
531,0.9687,1.1967
532,1.2083,1.4218
533,0.6134,2.3734
534,0.7086,1.4052
535,0.8182,1.1466
536,2.5170,1.3245
537,0.8428,3.0897
538,1.0383,1.4508
539,0.8100,1.5092
540,0.7444,1.3169
541,0.8315,1.2455
542,1.6364,1.4792
543,0.6380,2.0946
544,0.8448,1.5443
545,1.2380,1.4384
546,0.8509,1.9421
547,0.8274,1.3177
548,0.8325,1.3321
549,0.9390,1.5530
550,0.6113,1.3407
551,0.7066,1.2667
552,0.7905,1.1665
553,0.7281,1.1392
554,0.9943,1.5942
555,0.7700,2.3070
556,0.9861,1.3840
557,0.5919,1.3549
558,0.7762,1.3934
559,0.7844,1.2759
560,0.9144,1.2299
561,0.6523,1.4716
562,0.8243,1.4010
563,0.8233,1.4233
564,1.0148,1.3236
565,0.8776,1.4295
566,0.7137,2.6419
567,0.7895,1.2390
568,0.9636,1.2292
569,0.7782,1.4364
570,0.8110,1.3039
571,0.7066,1.2709
572,0.7875,1.2245
573,0.6574,1.3277
574,0.6666,2.1229
575,0.9073,1.6898
576,0.7096,1.3423
577,0.7516,1.4977
578,0.7782,1.2710
579,0.9144,1.3435
580,0.6359,1.3990
581,0.8315,1.3564
582,0.6615,1.2971
583,0.7496,1.1419
584,1.5759,1.1947
585,0.6369,2.0356
586,0.7352,1.5612
587,1.1264,1.2921
588,0.5980,1.5913
589,0.7004,1.2956
590,0.7506,1.1468
591,0.9052,1.2109
592,1.1418,1.4287
593,0.8161,2.6958
594,0.7905,1.2847
595,1.1110,1.2620
596,0.7229,1.5732
597,0.8069,1.1503
598,0.7526,1.2476
599,1.6384,1.3479
600,0.5970,2.0207
601,0.7537,1.5992
602,0.8428,1.1759
603,0.5898,1.2982
604,0.6861,1.3233
605,0.6912,1.1625
606,0.7956,1.1535
607,1.0424,1.2434
608,0.7291,1.4381
609,0.6390,1.1860
610,0.6502,1.0983
611,0.7055,1.1364
612,0.6257,1.1845
613,0.7526,1.3684
614,0.7782,1.3073
615,0.6881,1.2090
616,0.9615,1.2946
617,0.6328,1.4171
618,0.7926,1.0969
619,0.7854,1.2614
620,1.2411,1.2741
621,0.7444,1.7453
622,0.7916,1.1926
623,0.6707,1.2366
624,0.7823,1.1463
625,0.5970,1.2836
626,0.6994,1.2895
627,0.7475,1.1548
628,0.6216,1.1670
629,0.9892,1.0833
630,0.6871,1.6270
631,0.6164,1.1037
632,0.7793,1.1203
633,0.9318,1.2024
634,0.6410,1.4875
635,0.6369,1.1625
636,0.7260,1.1123
637,0.6267,1.1492
638,1.0455,1.0921
639,0.6799,1.6299
640,0.7741,1.1219
641,0.7035,1.2223
642,0.9462,1.2152
643,0.5980,1.4320
644,0.7854,1.1660
645,0.6574,1.2268
646,0.6984,1.1137
647,0.9871,1.5400
648,0.6584,1.3372
649,0.6461,1.1486
650,0.6605,1.0996
651,0.9595,1.1543
652,0.6072,1.3965
653,0.7229,1.5893
654,0.7055,1.1678
655,0.8407,1.1325
656,0.6380,1.2879
657,0.6287,1.3491
658,0.7250,1.1068
659,0.8960,1.1717
660,1.1172,1.5151
661,0.7352,1.5582
662,0.8120,1.2663
663,0.7004,1.2739
664,1.0691,1.1145
665,0.7639,1.6738
666,0.8028,1.2112
667,0.7926,1.2499
668,0.8888,1.2476
669,0.6062,1.3333
670,0.8643,1.2212
671,0.7107,1.3763
672,0.6554,1.1585
673,0.6103,1.1533
674,0.6902,1.3092
675,0.6554,1.1496
676,0.7762,1.1439
677,1.3087,1.1978
678,0.6472,1.7497
679,0.6789,1.1535
680,1.0844,2.9289
681,0.6963,1.5718
682,0.7660,1.1883
683,0.6390,1.1959
684,0.7772,1.1359
685,0.5949,1.2514
686,0.7055,1.2963
687,0.7598,1.1537
688,0.7148,1.2325
689,0.9759,1.2291
690,0.7557,1.4409
691,0.6492,1.2172
692,0.6513,1.1066
693,0.6656,1.1145
694,0.5929,1.2067
695,0.6380,1.2249
696,0.7352,1.1236
697,0.7700,1.1840
698,0.7578,1.2352
699,0.5990,1.2912
700,0.7055,1.2386
701,0.7332,1.1518
702,0.8192,1.1750
703,0.9339,1.1970
704,0.6226,1.3916
705,0.6840,1.1157
706,0.9257,1.1009
707,1.2247,1.3847
708,0.6318,1.7327
709,0.7711,1.0718
710,0.6963,1.2210
711,0.6676,1.1787
712,0.5990,1.1205
713,0.7004,1.3334
714,0.7086,1.1469
715,0.6451,1.1514
716,0.7649,1.1204
717,0.5949,1.2482
718,0.7660,1.1775
719,0.8581,1.3586
720,0.6359,1.2037
721,0.9861,1.1660
722,0.7649,1.3452
723,0.7680,1.2363
724,0.8253,1.2088
725,1.0639,1.3176
726,0.6676,1.5915
727,0.7199,1.1285
728,0.6984,1.2472
729,0.8673,1.1730
730,0.5908,1.3230
731,1.0209,1.2186
732,0.7731,1.5124
733,0.7311,1.2479
734,0.9001,1.2512
735,0.7619,1.2943
736,0.7506,1.2419
737,0.6676,1.1976
738,1.0056,1.1256
739,0.5980,1.4603
740,0.6441,1.4318
741,0.7803,1.1073
742,0.8110,1.2555
743,0.5939,1.2876
744,0.8479,1.3863
745,0.7363,1.2527
746,0.7424,1.2151
747,0.7229,1.3196
748,0.6226,1.1480
749,0.7731,1.3054
750,0.7363,1.2969
751,1.0189,1.2195
752,0.6359,1.4814
753,0.7946,1.3190
754,0.8376,1.2465
755,0.8417,1.3583
756,0.5857,1.3533
757,0.7424,1.2829
758,0.7946,1.2608
759,0.9861,1.2916
760,0.6595,1.5481
761,0.6994,1.4201
762,0.7291,1.1603
763,0.7987,1.2647
764,0.9626,1.3171
765,0.6554,1.4566
766,0.6420,1.1712
767,0.6851,1.1183
768,0.9380,1.2310
769,0.6226,1.4760
770,0.7055,1.2837
771,0.6769,1.1679
772,0.7158,1.1718
773,0.9196,1.1789
774,0.6758,1.4428
775,0.8202,1.1337
776,0.6697,1.2640
777,0.6308,1.1387
778,0.6769,1.3320
779,0.6963,1.2334
780,0.9708,1.1505
781,0.9933,1.5363
782,0.5847,1.3573
783,0.6830,1.2945
784,0.6820,1.1565
785,0.7434,1.1216
786,1.0435,1.2656
787,0.7117,1.3887
788,0.7936,1.2104
789,0.7557,1.2495
790,1.0383,1.1968
791,0.6042,1.6217
792,0.7496,1.1625
793,0.7782,1.1948
794,0.8653,1.2841
795,0.6072,1.3403
796,0.7844,1.3531
797,0.7516,1.2212
798,0.7834,1.2000
799,1.0527,1.3293
800,0.8428,1.4320
801,0.7537,1.2976
802,0.7598,1.2022
803,1.1131,1.2529
804,0.7322,1.6968
805,0.7864,1.1793
806,0.7178,1.2342
807,0.8612,1.1979
808,0.5816,1.3330
809,0.6830,1.2111
810,0.7506,1.1152
811,0.6287,1.2185
812,1.0783,1.0601
813,0.7649,1.5477
814,0.6820,1.2109
815,0.7352,1.1470
816,0.8428,1.1699
817,0.6021,1.3174
818,0.7158,1.3571
819,0.7721,1.1258
820,0.6820,1.2055
821,0.9472,1.3379
822,0.6461,1.3369
823,0.7373,1.1067
824,0.8653,1.1729
825,0.9144,1.3257
826,0.5990,1.5827
827,0.7393,1.3699
828,0.7987,1.2778
829,1.0537,1.2881
830,0.7158,1.5258
831,0.7178,1.3283
832,0.7465,1.2082
833,0.9400,1.2352
834,0.6144,1.4099
835,0.7946,1.3718
836,0.7823,1.2963
837,0.6922,1.3039
838,0.6277,1.1383
839,0.6871,1.3831
840,0.6666,1.2186
841,0.7342,1.1452
842,1.1049,1.2323
843,0.7936,1.7307
844,0.7834,1.2780
845,0.6799,1.2871
846,0.7926,1.1391
847,0.6523,1.2996
848,0.6840,1.3779
849,0.7895,1.2341
850,0.8253,1.2506
851,0.6154,1.3656
852,0.7250,1.3669
853,0.9247,1.2039
854,0.7465,1.4535
855,0.9984,1.2327
856,0.7844,1.4999
857,0.7987,1.2726
858,0.9216,1.3088
859,0.9001,1.3922
860,0.7793,1.3865
861,0.6707,1.2870
862,0.6953,1.1748
863,0.5960,1.1748
864,0.6973,1.3327
865,0.8233,1.3122
866,0.7567,1.3007
867,0.7496,1.2234
868,0.6216,1.2432
869,0.8018,1.4073
870,0.7844,1.2975
871,0.8284,1.2276
872,0.9431,1.4079
873,0.8448,1.3700
874,0.7731,1.3882
875,0.7148,1.2252
876,0.8919,1.1761
877,0.9523,1.4568
878,0.7158,1.4166
879,0.6615,1.1539
880,1.3271,1.1174
881,0.6513,1.7812
882,0.7178,1.1446
883,0.6359,1.1584
884,0.6533,1.0969
885,0.5857,1.1489
886,0.6431,1.3342
887,0.6666,1.0964
888,0.7004,1.1146
889,0.9318,1.1482
890,0.6810,1.3781
891,0.6963,1.1934
892,0.7414,1.2026
893,0.6513,1.2049
894,1.2964,1.0910
895,0.7025,1.7664
896,0.7823,1.2006
897,0.7322,1.2956
898,0.8929,1.1385
899,0.8468,1.6681
900,0.8264,1.3193
901,0.7936,1.3231
902,1.0230,1.7334
903,0.7926,1.6285
904,0.7240,1.1534
905,0.8714,1.2519
906,0.9267,1.4854
907,0.7475,1.3098
908,0.7997,1.2533
909,0.7301,1.2927
910,0.8253,1.2219
911,0.5827,1.4165
912,0.7506,1.4328
913,0.8479,1.4456
914,1.1643,1.5896
915,0.6748,1.5593
916,0.7158,1.1719
917,0.6595,1.2239
918,0.6963,1.1621
919,0.7168,1.3023
920,0.6881,1.3278
921,0.6554,1.1381
922,0.7404,1.1454
923,0.9144,1.2521
924,0.7014,1.3909
925,0.7864,1.1881
926,0.8397,1.3221
927,0.9779,1.6495
928,0.7547,1.4317
929,0.7260,1.2974
930,0.7885,1.1626
931,0.9759,1.5935
932,0.8274,1.3508
933,0.7557,1.3628
934,0.7066,1.2196
935,0.6943,1.2815
936,0.6093,1.2681
937,0.6799,1.2647
938,0.7608,1.1176
939,0.6707,1.2336
940,0.6502,1.1523
941,0.7045,1.4075
942,0.8100,1.2091
943,0.7496,1.3137
944,0.6574,1.1958
945,0.6543,1.1208
946,0.7588,1.2581
947,0.6533,1.2034
948,0.6932,1.1352
949,0.5908,1.1524
950,0.7148,1.3252
951,0.7823,1.1483
952,0.7782,1.2267
953,1.2073,1.2427
954,0.6892,1.6639
955,0.7741,1.1408
956,0.7875,1.2155
957,0.8940,1.2335
958,0.6820,1.3769
959,0.7291,1.2554
960,0.7270,1.1754
961,0.6728,1.1849
962,0.9185,1.1408
963,0.6205,1.4377
964,0.6953,1.0717
965,0.7465,1.1333
966,0.6308,1.1902
967,0.5847,1.1156
968,0.6912,1.3387
969,0.7588,1.1212
970,0.7588,1.2180
971,0.7025,1.2212
972,0.5888,1.2404
973,0.7434,1.2098
974,0.7526,1.1715
975,0.7895,1.2118
976,0.9103,1.2417
977,0.6902,1.3946
978,0.6830,1.1428
979,0.7823,1.1370
980,1.2759,1.2347
981,0.6380,1.7621
982,0.7619,1.0844
983,0.6513,1.2638
984,0.8878,1.1206
985,0.5683,1.3648
986,0.7383,1.2810
987,0.8049,1.1795
988,0.7025,1.3203
989,0.8274,1.1205
990,0.7352,1.4230
991,0.7731,1.1825
992,0.7629,1.2135
993,0.8755,1.2139
994,0.6031,1.3352
995,0.7619,1.5660
996,0.6380,1.2473
997,0.7455,1.0946
998,0.5990,1.1911
999,0.7967,1.3239
1000,0.7639,1.2708
1001,0.6492,1.2102
1002,0.7864,1.1063
1003,0.5980,1.2568
1004,0.6420,1.2239
1005,0.7741,1.0857
1006,0.7117,1.2483
1007,1.0557,1.2306
1008,0.6984,1.4098
1009,0.7639,1.1812
1010,0.6195,1.2087
1011,0.9697,1.0807
1012,0.6636,1.4606
1013,0.7014,1.3826
1014,0.8038,1.1152
1015,0.8653,1.3045
1016,0.6298,1.4935
1017,0.7516,1.2764
1018,0.7168,1.2162
1019,0.6656,1.1421
1020,0.8929,1.1497
1021,0.8284,3.2850
1022,0.6687,1.2136
1023,0.8888,1.0869
1024,0.6461,1.4624
1025,0.7916,1.1258
1026,0.7506,1.2377
1027,0.7660,1.2397
1028,0.5868,1.2060
1029,0.6994,1.3095
1030,0.7332,1.1505
1031,0.7117,1.1672
1032,0.8858,1.1684
1033,0.5980,1.4546
1034,0.7782,1.1047
1035,0.6656,1.2301
1036,0.6380,1.1582
1037,0.5908,1.1254
1038,0.7731,1.2963
1039,0.6482,1.2452
1040,0.7516,1.1688
1041,0.6021,1.2107
1042,0.6615,1.1766
1043,0.7322,1.2493
1044,0.6605,1.2035
1045,0.6728,1.1179
1046,0.5888,1.2959
1047,0.8090,1.3051
1048,0.7741,1.2725
1049,0.7721,1.2323
1050,1.1325,1.2155
1051,0.6492,1.6530
1052,0.6246,1.1027
1053,0.6994,1.1038
1054,0.6851,1.1364
1055,0.6154,1.1545
1056,0.7670,1.3505
1057,0.6789,1.2272
1058,0.7117,1.1304
1059,0.7987,1.1268
1060,0.6851,1.2863
1061,0.6871,1.3012
1062,0.7772,1.2092
1063,0.6840,1.2858
1064,0.8366,1.1325
1065,0.6195,1.3023
1066,0.7803,1.0690
1067,0.6369,1.2258
1068,0.8131,1.1278
1069,0.5970,1.2696
1070,0.7639,1.2032
1071,0.7158,1.2172
1072,0.7526,1.1541
1073,0.9339,1.2403
1074,0.8192,1.5186
1075,0.6840,1.2011
1076,0.9861,1.1166
1077,0.7895,1.4904
1078,0.6380,1.2782
1079,0.7434,1.2221
1080,0.7649,1.2052
1081,0.7711,1.2039
1082,1.0496,1.2421
1083,0.5908,1.5047
1084,0.7731,1.2039
1085,0.6513,1.2119
1086,1.0957,1.1924
1087,0.6687,1.5930
1088,0.7332,1.1161
1089,0.8141,1.1767
1090,1.0168,1.2617
1091,0.5878,1.5037
1092,0.6042,1.1807
1093,0.6390,1.0634
1094,0.7711,1.0861
1095,0.9697,1.1610
1096,0.6226,1.4835
1097,0.6533,1.1376
1098,0.6574,1.0959
1099,0.8397,1.1510
1100,0.5929,1.2030
1101,0.6902,1.3344
1102,0.6943,1.1099
1103,0.6472,1.1773
1104,0.7916,1.0739
1105,0.6748,1.2654
1106,0.6902,1.2723
1107,0.7690,1.1435
1108,0.6380,1.2107
1109,0.8530,1.0992
1110,0.6502,1.3903
1111,0.7956,1.1287
1112,0.7752,1.2618
1113,0.9093,1.2283
1114,0.7137,1.3769
1115,0.7414,1.3059
1116,0.6298,1.1796
1117,0.7619,1.1270
1118,0.9370,1.1679
1119,0.6175,1.3608
1120,0.6195,1.0847
1121,0.7506,1.0848
1122,0.6973,1.2325
1123,0.5908,1.1411
1124,0.7608,1.3003
1125,0.8796,1.2465
1126,0.7711,1.3190
1127,0.9820,1.2222
1128,0.6410,1.4820
1129,0.6861,1.1311
1130,0.7629,1.1107
1131,0.6902,1.1306
1132,0.5919,1.1382
1133,0.7209,1.3413
1134,0.7854,1.1511
1135,0.7782,1.2216
1136,0.6287,1.2322
1137,0.6011,1.1721
1138,0.6390,1.2930
1139,0.7414,1.0740
1140,0.5888,1.1833
1141,0.9789,1.0482
1142,0.6175,1.4478
