# label=scattered_vis0_bs128_cw2_n1000000,mode=scattered,N=1000000,vis=0,steps=3000,dt=0.2
step,step_ms,frame_ms
128,120.2954,121.1339
129,121.1955,120.9687
130,120.7368,121.6933
131,120.9795,121.2956
132,120.2934,121.7616
133,120.8904,120.8658
134,120.0968,121.3642
135,119.7650,120.6030
136,121.7106,120.4476
137,119.3462,122.4586
138,119.9012,119.9039
139,120.4910,120.5893
140,120.0783,121.1250
141,120.6446,120.8391
142,121.1709,121.2868
143,120.7020,121.7265
144,120.5832,121.2345
145,120.1377,121.3754
146,120.2975,120.7719
147,119.5899,120.8164
148,121.4341,120.3051
149,119.7916,122.1404
150,121.6102,120.6140
151,120.7214,122.0911
152,119.3032,121.3054
153,120.7900,120.0727
154,120.7706,121.4478
155,120.2289,121.2276
156,120.2012,120.7923
157,120.9047,120.7249
158,120.7695,121.6867
159,120.6989,121.3363
160,120.4490,121.2489
161,120.4101,120.9936
162,120.5289,121.1828
163,121.3286,121.2034
164,120.0312,121.7936
165,120.4593,120.5715
166,121.0337,121.3202
167,122.1284,121.7244
168,120.4613,122.6952
169,120.1899,120.9604
170,120.1644,120.9522
171,120.7583,120.8471
172,120.3558,121.2838
173,120.2872,120.8238
174,120.1029,121.0824
175,121.0563,120.9177
176,119.2489,121.5253
177,120.3886,119.7986
178,120.6323,121.1429
179,120.0435,121.2551
180,119.8336,120.5209
181,120.1408,120.3968
182,119.1332,120.9632
183,121.5826,119.6959
184,120.1306,122.0732
185,121.0266,120.6693
186,120.5381,121.8030
187,120.6876,121.4418
188,120.0855,121.2907
189,120.3374,120.6399
190,120.2555,120.9161
191,119.1977,121.0139
192,121.6307,119.8468
193,121.0348,122.2481
194,120.6252,121.5619
195,120.2934,121.4441
196,121.6553,120.9387
197,121.0358,122.1724
198,120.7040,121.5582
199,120.3231,121.5428
200,120.6405,120.9968
201,120.5350,121.1421
202,120.6047,121.0657
203,120.8709,121.3256
204,120.3241,121.4291
205,120.9733,120.8208
206,120.1050,121.4194
207,119.2028,120.9297
208,119.7773,119.7727
209,121.0153,120.4514
210,120.2790,121.8304
211,119.2530,120.9762
212,121.5713,119.8301
213,120.6344,122.1650
214,120.1695,121.2078
215,120.0855,121.0103
216,120.7255,120.7523
217,121.3645,121.1889
218,120.5494,121.9042
219,120.1910,121.1626
220,119.7005,120.8614
221,121.9041,120.2234
222,120.1654,122.4245
223,120.1254,120.6999
224,119.0932,120.9310
225,121.8273,119.6580
226,120.2575,122.3263
227,120.1531,120.8639
228,120.2278,120.8978
229,120.9057,120.7978
230,120.2637,121.3948
231,119.0973,120.8107
232,120.9528,120.0617
233,120.6036,121.6241
234,120.0886,121.1619
235,119.8141,121.6197
236,120.5985,120.5478
237,120.6036,121.2964
238,119.7128,121.1683
239,120.1172,120.3478
240,121.0143,121.4828
241,120.5995,121.5981
242,120.2094,121.0891
243,120.6723,120.8049
244,120.7869,121.4013
245,120.7665,121.3317
246,120.2903,121.2619
247,119.9882,120.8518
248,120.8330,120.5763
249,120.8842,121.5517
250,122.2154,121.4740
251,120.2145,122.7650
252,120.2227,120.7717
253,120.1736,121.0067
254,120.5238,120.6802
255,120.3343,121.0284
256,119.2878,120.8838
257,121.5846,120.1453
258,120.9109,122.1885
259,120.2411,121.4078
260,119.2806,120.8280
261,121.5263,120.0492
262,120.5995,122.0383
263,119.9749,121.1207
264,119.3206,120.4328
265,120.3579,120.1172
266,119.8971,120.9407
267,120.2637,120.3823
268,121.5027,120.8516
269,120.1459,122.4166
270,120.3282,120.7773
271,119.5725,121.0055
272,121.4556,120.5530
273,119.7783,122.2624
274,120.0886,120.3940
275,120.8852,120.5985
276,120.3702,121.4289
277,120.7685,121.2889
278,121.2293,121.3587
279,120.5309,121.7169
280,120.2094,121.1192
281,120.7726,120.7683
282,120.7224,121.5128
283,119.4342,121.1852
284,120.7972,120.0118
285,120.3845,121.3704
286,119.1516,121.2123
287,122.0454,119.6790
288,120.7122,122.5413
289,120.4634,121.2559
290,120.9825,121.3916
291,120.3159,121.7286
292,120.3825,120.8989
293,120.9897,120.9930
294,119.8817,121.7575
295,120.2647,120.4706
296,119.2683,120.7727
297,120.5821,119.8791
298,119.2827,121.5019
299,120.0599,119.8974
300,120.1347,120.6827
301,120.1848,120.6585
302,120.4449,120.9813
303,120.6415,121.1454
304,120.2156,121.1778
305,120.3651,120.7766
306,120.2842,121.0940
307,120.4992,120.8210
308,120.9539,121.0639
309,120.4234,121.4386
310,120.4357,121.1873
311,120.4797,121.0178
312,120.2954,120.9344
313,120.4275,120.8582
314,119.2561,120.9326
315,121.2150,120.0924
316,120.2299,121.7362
317,118.9990,120.7726
318,120.2770,119.4985
319,120.2842,121.1849
320,120.5258,120.8710
321,119.1455,121.0668
322,120.5852,119.6219
323,120.5340,121.3386
324,120.4890,121.0710
325,119.5540,121.0648
326,121.4065,120.0773
327,120.0671,122.3833
328,120.4664,120.7573
329,119.7926,120.9901
330,120.4214,120.4006
331,120.2811,121.2869
332,119.9688,120.8731
333,118.8997,120.4948
334,121.1320,121.5380
335,120.0507,122.4757
336,119.4803,120.7288
337,119.5909,119.9960
338,121.2846,120.2223
339,120.2207,122.0770
340,119.5489,120.8513
341,119.4721,120.0800
342,121.4597,120.1232
343,120.0159,121.9997
344,118.9345,120.8093
345,120.9713,119.5678
346,121.1781,121.4896
347,120.1582,121.7346
348,119.1526,120.9723
349,121.7249,119.6761
350,120.5228,122.2944
351,121.0552,121.1331
352,119.9903,121.8745
353,119.7015,120.4869
354,121.3030,120.9506
355,120.3958,121.7809
356,119.0687,121.3547
357,120.9692,119.5986
358,121.4505,121.7628
359,120.2197,121.9439
360,118.9212,121.0569
361,120.2463,119.6352
362,120.6497,120.7825
363,120.3128,121.1844
364,118.9929,121.0663
365,122.1192,119.6093
366,120.4122,122.5815
367,118.9601,121.0763
368,120.4306,119.8293
369,122.0229,121.0047
370,120.1510,122.4965
371,120.0415,120.7170
372,119.0687,120.5530
373,121.4577,119.8294
374,120.2012,121.9495
375,119.2038,120.7317
376,119.5172,119.7452
377,121.4874,120.5208
378,120.4122,121.9368
379,119.2018,121.0251
380,119.0851,119.6867
381,120.6446,120.1000
382,120.9405,121.3003
383,119.0707,121.4023
384,120.9907,119.5994
385,120.3743,121.7894
386,119.2120,121.0554
387,120.0671,119.7011
388,121.1300,120.4931
389,119.8080,121.9748
390,119.8991,120.5079
391,121.9533,120.3935
392,120.1080,122.4510
393,120.2268,120.8945
394,120.6180,120.8662
395,119.6022,121.1147
396,120.6016,120.2005
397,120.1070,121.3365
398,120.4367,120.7474
399,120.0087,120.9075
400,120.2831,120.5905
401,120.0957,121.1021
402,120.9928,120.7059
403,120.2237,121.4675
404,120.2872,120.8274
405,120.8617,120.8322
406,120.8607,121.5201
407,119.8715,121.3398
408,120.1531,120.4599
409,120.2790,120.7077
410,119.8582,121.0324
411,120.4572,120.7217
412,120.5975,120.9391
413,120.8791,121.1462
414,120.2391,121.6791
415,120.3579,120.8442
416,119.2397,120.8146
417,119.7251,119.7981
418,119.9688,120.7433
419,120.7214,120.8114
420,118.7512,121.2703
421,120.5064,119.2536
422,121.1535,121.7228
423,120.3640,121.7179
424,119.4844,120.9163
425,119.5684,119.9817
426,119.9698,120.9717
427,120.5381,120.4850
428,118.8403,121.0811
429,120.5914,119.3961
430,120.3937,121.0930
431,118.7277,121.1749
432,120.5361,119.2610
433,121.3338,121.3671
434,119.2540,121.8402
435,119.0472,119.9816
436,120.2278,119.6895
437,120.1674,120.7570
438,119.9411,120.7872
439,118.7830,120.7097
440,121.3901,119.3441
441,119.9145,121.8458
442,118.8342,120.5170
443,120.3866,119.6298
444,121.7843,121.0990
445,120.2801,122.2960
446,118.7748,120.8004
447,121.0573,119.5832
448,120.1910,121.6581
449,120.3968,120.7209
450,120.5985,120.8532
451,119.8500,121.7866
452,120.8781,120.5163
453,120.7849,121.4301
454,120.4306,121.4155
455,119.7609,121.1683
456,120.4470,120.3803
457,119.9165,121.0065
458,119.0891,120.5450
459,120.0241,119.5389
460,118.8690,120.8439
461,121.1126,119.4708
462,120.5105,121.5851
463,120.3374,121.0716
464,120.2197,121.0902
465,120.4808,120.7991
466,120.1510,120.9823
467,120.5043,120.6950
468,120.5514,121.2905
469,120.1039,121.1906
470,120.1705,120.5776
471,120.4859,120.7179
472,119.5479,121.2880
473,119.4414,120.2050
474,120.7409,119.9205
475,120.5524,121.3764
476,118.7246,121.2923
477,119.8940,119.2103
478,121.3010,120.4399
479,120.1162,121.7780
480,118.8598,120.9491
481,120.7398,119.6188
482,119.9913,121.4668
483,120.3302,120.5830
484,121.0214,120.8478
485,120.6702,121.8305
486,120.2688,121.4619
487,119.9923,120.8381
488,119.5377,120.5136
489,121.3215,120.2351
490,120.1254,121.9454
491,119.1649,120.6576
492,120.1398,119.7399
493,120.0517,120.9933
494,119.7312,120.6201
495,119.1117,120.1978
496,121.3757,119.6488
497,119.2827,122.1334
498,120.3599,120.0423
499,119.0912,120.9254
500,120.3937,119.5439
501,119.2294,121.1740
502,119.3789,119.7855
503,121.8775,120.1466
504,120.6374,122.6021
505,120.0159,121.3753
506,119.4527,120.5521
507,121.1126,120.0838
508,119.9759,121.5867
509,120.4562,120.7548
510,120.2330,121.0084
511,119.9575,120.8343
512,120.4040,120.4592
513,120.1684,121.1345
514,119.6124,120.8379
515,120.6221,120.1131
516,120.2852,121.2720
517,119.3329,120.8747
518,120.7747,120.0599
519,121.2068,121.4366
520,120.5821,121.7529
521,119.9800,121.0921
522,120.7747,120.8491
523,120.7480,121.3691
524,120.2483,121.2079
525,118.7338,120.8131
526,122.0598,119.5607
527,120.9508,122.6272
528,119.4588,121.4234
529,119.6442,120.0239
530,121.2262,120.5686
531,120.5627,121.8012
532,118.8454,121.0748
533,119.5469,119.3466
534,120.5842,120.3368
535,120.4091,121.2439
536,119.8848,120.9283
537,121.1085,120.4134
538,119.8520,121.9772
539,119.6268,120.4942
540,119.4189,120.1119
541,120.9293,120.1975
542,119.0472,121.4881
543,119.4691,119.6753
544,121.2293,120.2114
545,119.2079,121.8284
546,120.2227,119.7621
547,120.6292,121.1264
548,120.5115,121.1483
549,119.5715,121.0537
550,119.0953,120.0826
551,119.4076,119.9346
552,120.5443,120.1738
553,119.0543,121.0171
554,119.8203,119.6201
555,120.2207,120.6391
556,119.5039,120.7688
557,119.6851,119.9928
558,119.7722,120.3361
559,120.1551,120.5876
560,119.4967,120.6931
561,121.2907,119.9716
562,120.0343,121.8677
563,120.0179,120.8265
564,120.8463,120.5279
565,119.9565,121.3520
566,119.8131,120.4962
567,118.8649,120.4240
568,120.7060,119.5894
569,121.3635,121.2743
570,120.2248,121.8326
571,118.9345,120.7829
572,119.7394,119.7268
573,120.8771,120.3383
574,119.7210,121.3953
575,118.8915,120.3242
576,121.3717,119.7353
577,120.1725,121.9319
578,119.1670,120.6711
579,120.1275,119.7828
580,120.2903,120.9404
581,120.2801,120.8275
582,120.2862,120.7903
583,120.4214,120.9634
584,120.0241,121.1538
585,121.0184,120.5572
586,120.3814,121.5048
587,119.8623,121.1871
588,120.4029,120.5689
589,120.2831,120.9845
590,120.0005,120.7391
591,119.9708,120.5677
592,120.1480,120.7981
593,120.8279,120.6594
594,120.1213,121.3067
595,120.2616,120.6759
596,120.6528,120.8546
597,119.9903,121.3858
598,120.1265,120.7344
599,120.4849,120.6310
600,120.2125,121.0393
601,119.9923,121.0045
602,120.2637,120.7340
603,120.0466,120.7872
604,120.4623,120.6131
605,119.7814,121.2196
606,120.3773,120.4553
607,120.3999,120.8367
608,120.2207,120.9824
609,119.7087,120.9715
610,120.7317,120.4451
611,120.0681,121.2893
612,120.7747,120.5724
613,120.0200,122.1127
614,120.2104,120.5588
615,120.3374,120.6987
616,120.0148,120.8464
617,119.9882,120.8181
618,120.4634,120.5673
619,120.2883,120.9477
620,120.4828,120.8317
621,120.0343,121.2863
622,120.3845,120.7829
623,120.5709,120.8800
624,120.3968,121.0841
625,118.8383,121.2038
626,121.0532,119.3582
627,120.1807,121.5643
628,120.3446,120.6436
629,120.7071,120.8783
630,119.9606,121.5347
631,120.5617,120.6085
632,119.8193,121.0179
633,120.1347,120.4337
634,120.6118,120.8910
635,120.7695,121.3060
636,120.0282,121.2648
637,120.0015,120.5550
638,120.0200,120.8207
639,120.5873,120.6725
640,118.5864,121.0864
641,120.6221,119.2144
642,119.1025,121.4079
643,120.4715,119.6861
644,121.1515,121.0758
645,118.9652,121.6581
646,119.9237,119.5331
647,120.6805,120.7868
648,120.3640,121.1625
649,118.7850,120.8889
650,121.2867,119.4232
651,120.2565,122.0262
652,120.6927,120.8072
653,120.4193,121.1868
654,120.3180,120.9518
655,119.5561,121.1548
656,120.7921,120.2184
657,120.3220,121.2475
658,120.4439,120.9074
659,120.0712,121.3258
660,121.2406,120.7085
661,119.2755,121.7071
662,120.2258,119.8244
663,119.8101,121.2255
664,119.8428,120.3646
665,119.2264,120.3257
666,119.9094,119.8442
667,118.9755,120.8218
668,122.0393,119.4930
669,119.1434,122.4800
670,120.1500,119.6881
671,119.3103,120.7548
672,120.4593,120.0828
673,119.9421,120.9816
674,119.9923,120.4237
675,118.9550,122.3468
676,120.7665,119.7640
677,120.9344,121.2710
678,120.1408,121.5067
679,119.8674,120.6253
680,118.6847,120.6722
681,121.8417,119.2624
682,119.9647,122.3807
683,118.8291,120.4603
684,119.7117,119.5945
685,120.6262,120.4812
686,120.4890,121.1111
687,118.8587,121.0229
688,121.5099,119.6280
689,120.3384,122.0950
690,119.8674,120.9055
691,118.9069,120.4331
692,121.2344,119.8746
693,120.3108,121.8183
694,119.3738,120.8340
695,119.7230,119.9451
696,121.2037,120.5250
697,120.9580,121.7436
698,119.5356,121.4306
699,119.2540,120.1036
700,121.2815,120.1186
701,119.9636,121.8397
702,119.3206,120.4511
703,121.0491,119.9894
704,119.9872,121.6121
705,118.7953,120.7682
706,120.2688,119.3636
707,121.2201,120.8243
708,120.0005,121.7376
709,119.4639,120.7665
710,121.2191,120.0815
711,120.3425,121.7360
712,120.4603,120.9191
713,119.9432,121.3235
714,120.9641,120.5239
715,120.7511,121.4779
716,120.2094,121.2600
717,119.1332,121.0215
718,120.6426,119.7202
719,120.2043,121.3676
720,120.3282,120.7563
721,119.4824,121.2524
722,120.8986,120.0856
723,121.2785,121.5136
724,120.9057,121.9012
725,120.1050,121.5231
726,120.9344,120.8364
727,120.4879,121.5097
728,120.4050,121.0151
729,120.1029,121.1177
730,120.5944,120.7455
731,120.0650,121.0986
732,120.7040,120.6345
733,120.3415,121.3577
734,120.9119,120.9938
735,120.4214,121.3770
736,120.6589,121.0413
737,120.2002,121.2220
738,119.9473,121.0368
739,120.8658,120.5130
740,120.1664,121.3558
741,120.0620,120.8653
742,119.9084,120.8384
743,120.8781,120.4800
744,120.2381,121.3660
745,120.1132,120.7413
746,119.9862,120.8931
747,120.9723,120.5395
748,120.0251,121.4497
749,120.2248,120.7953
750,119.9616,120.9164
751,120.6344,120.5569
752,119.2929,121.1800
753,120.7388,120.1432
754,119.7640,121.4323
755,120.4808,120.2946
756,120.0916,120.9909
757,119.9933,120.6424
758,120.2504,120.5290
759,119.6339,121.0644
760,120.6077,120.0777
761,120.0107,121.1156
762,119.7578,120.6046
763,120.2627,120.5041
764,120.4142,120.7254
765,120.1848,120.9117
766,119.6278,120.7469
767,119.2356,120.4283
768,120.7235,119.8806
769,119.3083,121.2704
770,119.0185,119.8801
771,120.4255,119.9170
772,121.2815,121.1800
773,119.6851,121.8196
774,119.1608,120.2047
775,121.0726,120.0281
776,120.6999,121.7432
777,119.6257,121.1982
778,119.0523,120.1230
779,120.9754,119.7333
780,120.6968,121.5664
781,119.2407,121.1900
782,120.0302,119.7674
783,120.2975,121.0516
784,119.8490,120.9604
785,119.1701,120.4406
786,120.4460,119.5932
787,118.9908,121.2635
788,119.2888,119.5058
789,121.3737,120.0648
790,120.0271,122.0068
791,118.9018,120.5666
792,120.2627,119.6220
793,121.5222,120.7323
794,119.9043,122.0835
795,118.7564,120.4728
796,120.3784,119.5183
797,120.7880,121.0043
798,120.2954,121.2922
799,118.8885,120.8186
800,120.9426,119.6238
801,120.4480,121.5625
802,118.5720,120.9170
803,119.5684,119.1275
804,119.8438,120.5870
805,119.2735,120.4170
806,120.0896,119.7681
807,120.8730,120.8187
808,119.1209,121.5968
809,120.6733,119.7398
810,120.7317,121.1584
811,119.2100,121.3659
812,120.3210,119.9598
813,120.8044,121.0495
814,120.4244,121.2961
815,119.0492,120.9733
816,118.7953,119.6229
817,121.4679,119.8558
818,120.4675,121.9351
819,118.4778,120.9851
820,119.5387,119.0505
821,120.2309,120.2897
822,119.1834,120.8246
823,121.4239,119.6815
824,120.3712,122.3405
825,120.4501,121.1507
826,120.3118,121.0416
827,120.6999,120.8011
828,119.7404,121.1965
829,120.4029,120.5701
830,120.6579,121.0352
831,119.8725,121.1513
832,118.8106,120.4178
833,120.7808,119.8502
834,119.3810,121.4025
835,119.3646,119.8926
836,120.7593,120.0242
837,118.7758,121.4731
838,120.0558,119.3441
839,120.7572,120.5251
840,119.6954,121.3364
841,118.6673,120.4297
842,120.2668,119.2514
843,122.3424,120.7265
844,120.3220,122.9423
845,120.0261,121.2012
846,118.9007,120.7183
847,121.0214,119.3795
848,119.7148,121.5284
849,119.7609,120.2853
850,120.7828,120.4487
851,120.2094,121.3248
852,119.8254,120.7231
853,119.4998,120.4189
854,120.4695,120.1886
855,120.4511,121.0239
856,119.8490,120.9072
857,119.1608,120.4982
858,120.9549,120.1779
859,119.6155,121.5019
860,119.6001,120.1259
861,121.1781,120.1311
862,119.9053,121.9425
863,119.1598,120.4762
864,119.7793,119.6499
865,120.0466,120.3441
866,118.9683,120.7653
867,122.2554,119.6020
868,120.2903,122.8077
869,120.0906,120.7938
870,120.5402,120.8896
871,120.4531,121.1074
872,120.1111,120.9947
873,120.7849,120.7137
874,120.0937,121.2619
875,119.7148,120.8083
876,120.6866,120.2692
877,120.3436,121.1573
878,119.9811,120.8914
879,119.3103,121.1258
880,120.7552,120.2529
881,120.6088,121.3022
882,120.0609,121.1799
883,119.7650,120.7655
884,120.7593,120.3357
885,120.3794,121.2912
886,120.1326,120.8767
887,119.9114,120.9566
888,120.2217,120.4576
889,120.6026,120.7412
890,122.2646,121.1773
891,146.8181,123.4419
892,121.1679,148.0243
893,154.1827,121.6968
894,161.9313,154.8565
895,162.9983,163.1577
896,163.0546,164.2185
897,164.9592,165.2741
898,133.2920,165.6707
899,120.4111,133.8096
900,119.9360,120.9600
901,119.7844,120.6797
902,120.1295,120.3868
903,120.2862,120.6359
904,119.8111,120.7453
905,118.9028,120.3473
906,121.6717,119.7075
907,120.2616,122.2159
908,118.6847,120.7475
909,120.2381,119.2847
910,121.2713,120.9277
911,120.7265,121.9225
912,118.7697,121.2198
913,119.9995,119.2815
914,120.3036,120.8228
915,119.8336,120.9082
916,119.8930,120.3615
917,121.5334,120.4317
918,119.8029,122.2456
919,120.0957,120.4035
920,118.7133,120.6196
921,121.1259,119.3889
922,118.5556,121.9157
923,121.4095,119.3676
924,119.8623,121.9501
925,119.8684,120.3855
926,118.5946,120.6875
927,120.2115,119.3689
928,120.2493,120.7183
929,119.8582,120.8771
930,120.3763,120.4003
931,119.1158,121.2372
932,120.5565,119.7881
933,118.8413,121.1442
934,120.3210,119.4137
935,120.4408,121.1031
936,120.4562,121.0522
937,120.2473,120.9718
938,119.8694,120.8611
939,120.0097,120.6346
940,120.9549,120.6246
941,120.4193,121.4693
942,118.8403,120.9993
943,120.9825,119.5462
944,120.7685,121.7260
945,120.0507,121.3929
946,118.9868,120.6593
947,120.9303,119.7290
948,120.0998,121.7972
949,120.1265,120.6393
950,120.3005,120.7380
951,119.9954,121.0669
952,120.2330,120.6576
953,119.2069,120.9381
954,121.1413,119.7703
955,119.8367,121.8947
956,119.1045,120.6127
957,121.1126,119.6085
958,119.5991,121.6487
959,120.3999,120.0991
960,120.2463,121.2220
961,120.0998,120.8474
962,120.1623,120.6021
963,120.2534,120.7215
964,120.0681,121.0320
965,120.2074,120.6603
966,120.3712,120.6800
967,120.3323,120.9122
968,118.9868,121.1578
969,120.4849,119.4851
970,120.2586,121.2877
971,120.0876,120.8443
972,120.7675,120.8546
973,120.9938,121.3001
974,120.2657,121.5228
975,119.7312,120.7554
976,120.2411,120.5489
977,120.9948,120.7920
978,119.9155,121.4553
979,122.0844,120.4708
980,119.6841,123.1861
981,121.5293,120.3793
982,119.4721,122.0222
983,119.1035,119.9514
984,120.9702,119.8447
985,120.6927,121.7878
986,118.8669,121.1947
987,118.9806,119.3460
988,120.9313,119.9067
989,120.0609,121.6717
990,120.3057,120.7970
991,119.9729,120.7828
992,120.4582,120.5136
993,119.5909,121.2748
994,119.4547,120.2791
995,121.5150,119.9085
996,120.2801,122.0034
997,119.0830,121.0802
998,119.2233,119.6431
999,120.6569,119.9546
1000,118.8782,121.2641
1001,118.9478,119.8505
1002,121.2815,119.5927
1003,119.9421,121.8275
1004,118.7236,120.4297
1005,121.3204,119.5809
1006,120.2719,121.9559
1007,119.8070,120.8805
1008,118.6601,120.3586
1009,120.9487,119.3524
1010,120.9692,121.5291
1011,118.7768,121.4497
1012,120.3814,119.6371
1013,121.0767,120.9620
1014,120.0087,122.0103
1015,120.1398,120.6033
1016,119.1701,122.4905
1017,120.7839,119.7721
1018,119.1956,121.4965
1019,119.7210,119.7858
1020,120.8934,120.2090
1021,119.3912,121.3546
1022,119.0083,120.2160
1023,119.7097,119.6672
1024,121.1351,120.4696
1025,120.4613,121.7147
1026,119.0175,121.2117
1027,120.2422,119.5765
1028,120.6088,120.7108
1029,118.6273,121.1717
1030,119.3636,119.4390
1031,121.0511,120.0343
1032,120.0620,121.5330
1033,118.6243,120.5977
1034,120.7030,119.4804
1035,120.8535,121.2788
1036,119.9514,121.4081
1037,119.3933,120.4443
1038,120.7286,120.1603
1039,120.3876,121.3456
1040,119.8797,120.8939
1041,118.7297,120.4188
1042,121.5416,119.2683
1043,119.6442,122.2960
1044,120.0015,120.2257
1045,120.1009,120.5046
1046,120.1172,120.6358
1047,119.6657,120.9730
1048,120.1285,120.4088
1049,120.4562,120.6187
1050,120.0589,120.9462
1051,119.5315,120.8202
1052,120.7613,120.0556
1053,120.1367,121.2535
1054,119.8029,120.6969
1055,118.4410,120.5966
1056,121.4925,119.0276
1057,120.1449,122.0354
1058,118.8035,120.6741
1059,119.5285,119.6395
1060,120.2371,120.1235
1061,118.5679,120.6868
1062,119.8172,119.1062
1063,119.8141,120.6226
1064,120.3681,120.4242
1065,119.9626,120.8519
1066,119.7507,120.5150
1067,119.9258,120.5658
1068,120.2104,120.7342
1069,119.6995,120.7779
1070,120.0609,120.1864
1071,120.4111,120.6488
1072,120.2135,121.4299
1073,119.6216,120.7189
1074,120.2473,120.1855
1075,119.8336,120.8036
1076,118.5260,120.6060
1077,121.1105,119.1744
1078,119.5981,121.7403
1079,119.6401,120.1310
1080,119.5745,120.4521
1081,120.5402,120.1376
1082,120.1224,121.0541
1083,118.7727,120.6810
1084,120.6200,119.6299
1085,120.1480,121.2091
1086,119.7947,120.7528
1087,119.9114,120.3618
1088,120.3835,120.6791
1089,119.9155,121.6258
1090,118.4952,120.4375
1091,120.6733,119.1136
1092,119.8981,121.4103
1093,120.2002,120.5674
1094,119.4762,120.6743
1095,120.1039,120.0895
1096,119.8725,120.6180
1097,119.5745,120.6873
1098,120.5719,120.1506
1099,120.0046,121.0798
1100,118.5536,120.5061
1101,121.7792,119.3015
1102,120.2770,122.4272
1103,119.5776,120.7667
1104,118.8362,120.0636
1105,120.9344,119.7937
1106,120.3917,121.5324
1107,119.4916,120.9499
1108,119.8111,120.0890
1109,120.9692,120.4246
1110,120.4132,121.5409
1111,119.2796,120.9689
1112,120.7255,119.8599
1113,119.9575,121.4858
1114,120.0251,120.6208
1115,119.5295,120.5887
1116,119.9380,120.0680
1117,119.5868,120.6972
1118,120.1613,120.2947
1119,120.4828,120.7021
1120,120.0794,120.9963
1121,119.6493,120.8600
1122,119.5377,120.4868
1123,120.2197,120.1250
1124,120.0835,120.6770
1125,119.9043,120.6633
1126,119.2223,120.6852
1127,119.9985,119.8263
1128,120.2411,121.1319
1129,119.3533,120.7368
1130,120.1705,120.0098
1131,120.1623,120.7363
1132,119.0492,120.6103
1133,119.0021,119.7817
1134,120.7398,119.7145
1135,120.3528,121.3515
1136,118.5966,120.7689
1137,120.9109,119.1526
1138,119.9114,121.6238
1139,119.9964,120.4490
1140,119.6882,120.6247
1141,120.2145,120.3151
1142,119.9493,120.9056
